Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso6_0to25_0to25,N_0to25_0to25,Pearson_iso6_0to25_0to25,range_0to25_0to25,iso6_25to50_25to50,N_25to50_25to50,Pearson_iso6_25to50_25to50,range_25to50_25to50,iso6_50to75_50to75,N_50to75_50to75,Pearson_iso6_50to75_50to75,range_50to75_50to75,iso6_75to100_75to100,N_75to100_75to100,Pearson_iso6_75to100_75to100,range_75to100_75to100,iso6_shapley,N_shapley,Pearson_iso6_shapley,range_shapley
NY.ADJ.DPEM.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: particulate emission damage (current US$),,,,,,,,,,,0.243107510833974,121,0.133168475709441,-0.908 to -0.066,0.163679383490835,121,-0.00130366340371531,-0.062 to 0.127,0.130714562458884,123,-0.00359791462609709,0.129 to 0.318,0.234217515271274,119,0.196655876576877,0.318 to 0.999,0.364340424279549,62,0.370472412826167,0.388_0.693
NY.ADJ.DPEM.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: particulate emission damage (% of GNI),0.831524257253694,0.257391376840993,0.157044814606113,0.270544951958216,0.138252885292781,0.111636989966989,0.0478293803599787,0.160184274686728,0.0777508790205255,0.112742632908307,0.336189845731582,120,-0.213833565048869,-0.908 to -0.066,0.137444521892393,120,0.0167344012073434,-0.062 to 0.127,0.0955693681107362,122,-0.00139426976754047,0.129 to 0.318,0.12598108065107,119,-0.0472413121052428,0.318 to 0.999,0.149971374534694,62,0.0599944493164721,0.388_0.693
NY.ADJ.DRES.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: natural resources depletion (% of GNI),0.406142171160998,0.103964665782751,0.0834718481543569,0.157122540947207,0.294779089996712,0.365221331151569,0.08494604176643,0.124842652387125,0.127702156117821,0.183486096730586,0.307167669283554,122,-0.193060697069297,-0.908 to -0.066,0.155060873203977,118,-0.125610367333569,-0.062 to 0.127,0.111558713916282,121,-0.0903971023896655,0.129 to 0.318,0.246008787094781,118,-0.24749851983156,0.318 to 0.999,0.192879136948082,62,-0.119089609375883,0.388_0.693
NY.ADJ.ICTR.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: gross savings (% of GNI),0.264103084230903,0.129505993679512,0.0725590963875962,0.133689194764596,0.412661533203642,0.197637613376494,0.0830979729129117,0.0937229118228736,0.0578687500884748,0.0594932864760694,0.259845407279537,101,0.146004938639655,-0.908 to -0.066,0.160858937806246,109,-0.112106002871423,-0.062 to 0.127,0.120509047092434,106,-0.0401580618824131,0.129 to 0.318,0.23537272327228,103,0.194335885637749,0.318 to 0.999,0.244097971844712,50,0.187615330965502,0.388_0.693
NY.ADJ.NNAT.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: net national savings (current US$),,,,,,,,,,,0.271309817065373,101,0.191207521464102,-0.908 to -0.066,0.145851677087821,109,-0.0809719283270163,-0.062 to 0.127,0.141970560378258,106,-0.0132864779172981,0.129 to 0.318,0.321701110528434,103,0.274052226717242,0.318 to 0.999,0.392156042728078,50,0.399264568348052,0.388_0.693
NY.ADJ.NNAT.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: net national savings (% of GNI),0.225896206692166,0.238357787611132,0.119331037658905,0.109456078609993,0.381505048083835,0.151994900302868,0.0718123835243934,0.0994467586470506,0.0631223649663328,0.0910450414898617,0.362436565669788,101,0.25336721208788,-0.908 to -0.066,0.155655837428857,109,-0.0695683317244077,-0.062 to 0.127,0.150283379595506,106,0.0400438979707007,0.129 to 0.318,0.321073443033595,103,0.270134871624965,0.318 to 0.999,0.286473936702174,50,0.257970120528801,0.388_0.693
NY.ADJ.NNTY.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income (current US$),,,,,,,,,,,0.258689647795547,122,0.190685668286089,-0.908 to -0.066,0.102625914207899,118,-0.0461187245881533,-0.062 to 0.127,0.159340735286527,121,-0.131440168721245,0.129 to 0.318,0.271812111236548,118,0.214641472669666,0.318 to 0.999,0.334310362289376,62,0.340112625515966,0.388_0.693
NY.ADJ.NNTY.KD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income (constant 2015 US$),,,,,,,,,,,0.282794977367137,71,0.200683238802791,-0.908 to -0.066,0.133281671119348,71,0.0219756742595425,-0.062 to 0.127,0.215368257808647,73,-0.157614247629385,0.129 to 0.318,0.246143109073521,66,0.171659754286347,0.318 to 0.999,0.324713858231672,29,0.289577531218404,0.388_0.693
NY.ADJ.NNTY.KD.ZG,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income (annual % growth),0.203029299654048,0.105842794970121,0.0883226489541726,0.0933209184680737,0.13817240999121,0.104427353496221,0.0663905597754732,0.0560870947142377,0.053279868657712,0.081953139058583,0.292210205224869,73,0.247542218026892,-0.908 to -0.066,0.192712826224022,71,-0.0491370267204671,-0.062 to 0.127,0.152487642151308,73,0.0127340238200161,0.129 to 0.318,0.227572196408701,66,-0.0649134451404016,0.318 to 0.999,0.28063951667037,29,-0.133159211728386,0.388_0.693
NY.ADJ.NNTY.PC.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income per capita (current US$),,,,,,,,,,,0.259340578142931,119,0.187193801715405,-0.908 to -0.066,0.129215436311134,117,-0.0190377363083172,-0.062 to 0.127,0.158114552694887,120,-0.115076604080569,0.129 to 0.318,0.232478974189147,117,0.118490209735781,0.318 to 0.999,0.206743463180336,62,0.0770880834483232,0.388_0.693
NY.ADJ.NNTY.PC.KD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income per capita (constant 2015 US$),,,,,,,,,,,0.303626581067065,71,0.234661496967157,-0.908 to -0.066,0.133542406229028,71,0.000711246000804289,-0.062 to 0.127,0.253361725006898,73,-0.225438172961262,0.129 to 0.318,0.293754784717534,66,0.151847257744428,0.318 to 0.999,0.310694495625025,29,0.140067417110345,0.388_0.693
NY.ADJ.NNTY.PC.KD.ZG,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income per capita (annual % growth),0.120319653431561,0.16679760654168,0.120248022341608,0.108390966214167,0.0992124749626959,0.106796910079594,0.0565108771859831,0.0511015893424765,0.0492351909942211,0.0994769707097301,0.304411333656057,73,0.252050249878844,-0.908 to -0.066,0.200277996932332,71,-0.0615609533074406,-0.062 to 0.127,0.137956483448274,73,0.0023675893469289,0.129 to 0.318,0.208454188385845,66,-0.0419149908963628,0.318 to 0.999,0.285912133801616,29,-0.154996255251593,0.388_0.693
NY.ADJ.SVNG.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,"Adjusted net savings, including particulate emission damage (current US$)",,,,,,,,,,,0.279784739455075,100,0.202364770306244,-0.908 to -0.066,0.12955497575848,103,-0.0605380864455224,-0.062 to 0.127,0.149016885890023,102,-0.0489830869458765,0.129 to 0.318,0.311700157635166,96,0.261509569936042,0.318 to 0.999,0.364252726085621,48,0.382389322860894,0.388_0.693
NY.ADJ.SVNG.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,"Adjusted net savings, including particulate emission damage (% of GNI)",0.310719953532656,0.252502463133134,0.129023975620788,0.106270968050199,0.206855241976607,0.0819240503137511,0.0794440846346646,0.104543735481499,0.118010851197792,0.116563247543371,0.332362199312094,100,0.21703718628872,-0.908 to -0.066,0.154630778326265,103,-0.00896678519177267,-0.062 to 0.127,0.142458515095695,102,0.0430219065042089,0.129 to 0.318,0.361867884221628,96,0.310215939090807,0.318 to 0.999,0.333180930790431,48,0.313871132586257,0.388_0.693
NY.ADJ.SVNX.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,"Adjusted net savings, excluding particulate emission damage (current US$)",,,,,,,,,,,0.284022692435968,101,0.206342953961541,-0.908 to -0.066,0.126529122108502,105,-0.0593014063882741,-0.062 to 0.127,0.149430887800853,102,-0.0477540555504507,0.129 to 0.318,0.312464531747016,97,0.262335660700913,0.318 to 0.999,0.373962526703629,49,0.390445888676924,0.388_0.693
NY.ADJ.SVNX.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,"Adjusted net savings, excluding particulate emission damage (% of GNI)",0.257808190070313,0.245712908862147,0.136089206608187,0.100435021035991,0.215374030458089,0.0850856625706631,0.0827521287933271,0.098478484300767,0.117839603079381,0.127874653478531,0.332243290707061,101,0.215294470357865,-0.908 to -0.066,0.150714264998395,105,0.0369780978240097,-0.062 to 0.127,0.147200978112863,102,0.0528845349204329,0.129 to 0.318,0.342113579785161,97,0.293435591606086,0.318 to 0.999,0.293760684899685,49,0.260237231516364,0.388_0.693
NY.EXP.CAPM.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Other items,Exports as a capacity to import (constant LCU),,,,,,,,,,,0.163145630238307,109,0.146448399651775,-0.908 to -0.066,0.123960676758207,112,0.0914144078421554,-0.062 to 0.127,0.117695819193025,110,-0.0517575492672214,0.129 to 0.318,0.164035492690258,109,-0.135606709385538,0.318 to 0.999,0.249340941977463,54,0.170634516795198,0.388_0.693
NY.GDP.COAL.RT.ZS,Environment: Natural resources contribution to GDP,Coal rents (% of GDP),0.0880691185072607,0.143091422289741,0.137224603126072,0.0945427636513756,0.0902122007691766,0.0697066306252722,0.14239852749355,0.071559472682822,0.0755703132161856,0.172849563356227,0.149875883685128,123,-0.114503450959315,-0.908 to -0.066,0.170857630365554,122,-0.119535743345477,-0.062 to 0.127,0.0989271039098739,121,-0.0045773077099863,0.129 to 0.318,0.128794799479934,122,-0.00292125749531527,0.318 to 0.999,0.317094796572827,63,0.310560248430174,0.388_0.693
NY.GDP.DEFL.KD.ZG,Financial Sector: Exchange rates & prices,"Inflation, GDP deflator (annual %)",0.156683142186927,0.0887529130868495,0.134974879149742,0.0827637962426893,0.0834611160777407,0.136163995559069,0.0401015660334685,0.159249557749159,0.102795597526628,0.078563226583294,0.205016298290376,123,0.157133831601065,-0.908 to -0.066,0.158552660571256,123,0.144358111351989,-0.062 to 0.127,0.187893198643334,123,-0.113297298444148,0.129 to 0.318,0.119106342980445,122,-0.0567339196349492,0.318 to 0.999,0.171693039058044,63,-0.00623509084813548,0.388_0.693
NY.GDP.DEFL.KD.ZG.AD,Financial Sector: Exchange rates & prices,"Inflation, GDP deflator: linked series (annual %)",0.151670196550066,0.0886482236792902,0.136518150364597,0.083284146523072,0.0833106310019369,0.135538421933902,0.0396845110632871,0.155942038024585,0.104791108744103,0.0769845946887347,0.20537193695955,123,0.157199298319763,-0.908 to -0.066,0.160857632289077,123,0.146071241270534,-0.062 to 0.127,0.187967277362873,123,-0.114276220031938,0.129 to 0.318,0.119291244141774,122,-0.0564237220993126,0.318 to 0.999,0.173765331263623,63,-0.00536412242396776,0.388_0.693
NY.GDP.DEFL.ZS,Financial Sector: Exchange rates & prices,GDP deflator (base year varies by country),0.172988680277787,0.101679231889264,0.0999718855429733,0.0961606330158054,0.0701980198653092,0.164656675255167,0.11888860568569,0.207879164205426,0.19130668959065,0.0628119608952016,0.0963533150596545,123,0.0393084067712387,-0.908 to -0.066,0.160305347755308,123,0.111548667547724,-0.062 to 0.127,0.180028154272337,123,-0.137608284584271,0.129 to 0.318,0.0919201079893207,122,0.00490780194512582,0.318 to 0.999,0.143563294838053,63,0.0428678246201922,0.388_0.693
NY.GDP.DEFL.ZS.AD,Financial Sector: Exchange rates & prices,GDP deflator: linked series (base year varies by country),0.165912395035789,0.101534085967028,0.101742454711322,0.0970139085386958,0.0682761481011447,0.164410674526454,0.119321141932691,0.206632765266689,0.191572743053188,0.0615455562474188,0.0963773774316723,123,0.0393090223686363,-0.908 to -0.066,0.160316790584638,123,0.111542639423572,-0.062 to 0.127,0.179992071298944,123,-0.137650554205495,0.129 to 0.318,0.0919202045344947,122,0.00490830434982804,0.318 to 0.999,0.143546691844017,63,0.0428720495998838,0.388_0.693
NY.GDP.DISC.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Expenditure on GDP,Discrepancy in expenditure estimate of GDP (current LCU),,,,,,,,,,,0.142130669777927,111,0.0555204139720885,-0.908 to -0.066,0.141831147205065,114,0.110280757692069,-0.062 to 0.127,0.105543182171873,116,0.0797963507728508,0.129 to 0.318,0.100591134011067,112,0.0744818804941668,0.318 to 0.999,0.201651777132852,56,-0.0569044838235132,0.388_0.693
NY.GDP.DISC.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Expenditure on GDP,Discrepancy in expenditure estimate of GDP (constant LCU),,,,,,,,,,,0.146519912298904,104,0.0317536324217629,-0.908 to -0.066,0.12854032617311,106,-0.045405520631216,-0.062 to 0.127,0.121625506580835,105,0.0717561662845382,0.129 to 0.318,0.154192428744016,88,-0.124390574647274,0.318 to 0.999,0.285791426860443,39,0.130494263838023,0.388_0.693
NY.GDP.FCST.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Gross value added at basic prices (GVA) (current US$),,,,,,,,,,,0.249940982722474,96,0.168521093579788,-0.908 to -0.066,0.197709882213424,100,0.0480788738700677,-0.062 to 0.127,0.171113006704887,99,-0.111705439015655,0.129 to 0.318,0.27626509838171,110,0.217028971927948,0.318 to 0.999,0.441120842298739,55,0.44046234373214,0.388_0.693
NY.GDP.FCST.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Gross value added at basic prices (GVA) (current LCU),,,,,,,,,,,0.237589821991643,96,0.196703191397568,-0.908 to -0.066,0.140206199076378,100,0.0848497320001887,-0.062 to 0.127,0.134833418188371,99,0.0211099009428643,0.129 to 0.318,0.156199890109701,110,-0.129330770189454,0.318 to 0.999,0.259074085134283,55,0.233482605810838,0.388_0.693
NY.GDP.FCST.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Aggregate indicators,Gross value added at basic prices (GVA) (constant 2015 US$),,,,,,,,,,,0.252750014674998,96,0.168248430015845,-0.908 to -0.066,0.200402376162088,100,0.0647428707093534,-0.062 to 0.127,0.170460371620327,98,-0.110823091077202,0.129 to 0.318,0.260914880219683,106,0.196603302661923,0.318 to 0.999,0.444873873378997,52,0.448579670925195,0.388_0.693
NY.GDP.FCST.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Gross value added at basic prices (GVA) (constant LCU),,,,,,,,,,,0.202637254280095,96,0.161675344001042,-0.908 to -0.066,0.146148396254679,100,0.15656012987827,-0.062 to 0.127,0.138223786855017,98,0.0151705943876845,0.129 to 0.318,0.162982220244227,106,-0.140997585040321,0.318 to 0.999,0.290881941683925,52,0.284305661624252,0.388_0.693
NY.GDP.FRST.RT.ZS,Environment: Natural resources contribution to GDP,Forest rents (% of GDP),0.678264255420202,0.32960126306402,0.289232024051347,0.143364064862099,0.137300289846444,0.0938458772310306,0.106604822219158,0.0815868280714218,0.0513967313535427,0.106825997534637,0.261964729114219,123,-0.118451196319711,-0.908 to -0.066,0.128269509146013,123,0.0275215224721462,-0.062 to 0.127,0.107070693917202,123,-0.0308882711009853,0.129 to 0.318,0.212272311789489,122,-0.201535258617489,0.318 to 0.999,0.191030759297719,63,-0.154053439513154,0.388_0.693
NY.GDP.MINR.RT.ZS,Environment: Natural resources contribution to GDP,Mineral rents (% of GDP),0.194144778767516,0.0732166454019206,0.0376334383257796,0.153614720063533,0.0957887121090558,0.08475610812167,0.101266490133006,0.0872372685591785,0.228760462987735,0.0950299113078156,0.18337554571823,123,0.14730839019768,-0.908 to -0.066,0.173053992575311,123,-0.148741984324651,-0.062 to 0.127,0.159012531663851,123,-0.154149035980226,0.129 to 0.318,0.182141762023312,122,-0.172846637701103,0.318 to 0.999,0.198675442174681,63,0.00264298171642436,0.388_0.693
NY.GDP.MKTP.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,GDP (current US$),,,,,,,,,,,0.256803808304566,123,0.192246538898944,-0.908 to -0.066,0.110036881496297,123,-0.0379667001932785,-0.062 to 0.127,0.152316147750352,123,-0.120858722605822,0.129 to 0.318,0.237054437905881,122,0.171664612572109,0.318 to 0.999,0.338069927125223,63,0.339038565741105,0.388_0.693
NY.GDP.MKTP.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,GDP (current LCU),,,,,,,,,,,0.199358674512808,123,0.166549250178609,-0.908 to -0.066,0.119209126295054,123,0.0620773139686928,-0.062 to 0.127,0.128760031142668,123,0.0191783385972302,0.129 to 0.318,0.155417509639468,122,-0.129829708517491,0.318 to 0.999,0.246357730039073,63,0.199424416640362,0.388_0.693
NY.GDP.MKTP.CN.AD,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,GDP: linked series (current LCU),,,,,,,,,,,0.199366113541386,123,0.166544121313875,-0.908 to -0.066,0.119215393510013,123,0.0620899951117867,-0.062 to 0.127,0.12875856375731,123,0.0191805077847926,0.129 to 0.318,0.155417509959094,122,-0.129829785402885,0.318 to 0.999,0.246355497540094,63,0.199428734531373,0.388_0.693
NY.GDP.MKTP.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Aggregate indicators,GDP (constant 2015 US$),,,,,,,,,,,0.25493653493141,123,0.192061215717402,-0.908 to -0.066,0.110847853465798,123,-0.0329944342547962,-0.062 to 0.127,0.148801176366726,123,-0.113353694135918,0.129 to 0.318,0.233554477336254,122,0.15715670916313,0.318 to 0.999,0.352479053251177,63,0.352196358821678,0.388_0.693
NY.GDP.MKTP.KD.ZG,Economic Policy & Debt: National accounts: Growth rates,GDP growth (annual %),0.186100101760977,0.121115883833513,0.085543719161729,0.135830628675558,0.166796407681327,0.0738134351760216,0.099288428672626,0.0584935459785088,0.043823035848225,0.0542359475156533,0.179046350267015,123,0.0958984220165394,-0.908 to -0.066,0.136779000753761,123,-0.00622667344852625,-0.062 to 0.127,0.123436437234142,123,-0.0705668520043919,0.129 to 0.318,0.134939136833617,122,-0.0562840200693215,0.318 to 0.999,0.160182485500117,63,-0.0391307734846055,0.388_0.693
