Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso7_0to25_0to25,N_0to25_0to25,Pearson_iso7_0to25_0to25,range_0to25_0to25,iso7_25to50_25to50,N_25to50_25to50,Pearson_iso7_25to50_25to50,range_25to50_25to50,iso7_50to75_50to75,N_50to75_50to75,Pearson_iso7_50to75_50to75,range_50to75_50to75,iso7_75to100_75to100,N_75to100_75to100,Pearson_iso7_75to100_75to100,range_75to100_75to100,iso7_shapley,N_shapley,Pearson_iso7_shapley,range_shapley
SE.SEC.PRIV.ZS,Education: Participation,"School enrollment, secondary, private (% of total secondary)",0.232875736033721,0.358568276163087,0.287333783712614,0.144022461563602,0.142727786222162,0.153277213739612,0.175498176467081,0.0779995587027443,0.0775874550699305,0.145760034377465,0.178902353374945,60,-0.0263417921094974,-0.782 to -0.235,0.300804823359428,63,0.25717298967531,-0.232 to 0.017,0.26015445686266,63,0.128629764121854,0.019 to 0.25,0.331435779249153,60,-0.288933738700046,0.251 to 0.851,0.206841039852386,37,0.0798367606268673,-0.761_-0.31
SE.SEC.PROG.FE.ZS,Education: Efficiency,"Progression to secondary school, female (%)",0.7294548942632,0.194650122923273,0.266347094016104,0.1273314731788,0.161606167633579,0.108735193186639,0.175582613575664,0.145617914622284,0.120602061214549,0.068981450884582,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SE.SEC.PROG.MA.ZS,Education: Efficiency,"Progression to secondary school, male (%)",0.669010714982406,0.179878107946445,0.256649902664735,0.103791551843661,0.126248099526151,0.115317094016845,0.168452251541852,0.0979022228626204,0.112392183024386,0.0687431447307872,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SE.SEC.PROG.ZS,Education: Efficiency,Progression to secondary school (%),0.700605659648335,0.189689479658366,0.26882838891465,0.130743671238718,0.145321506473782,0.114326084480173,0.174408419451389,0.109795471079865,0.112608950040007,0.0678589813443232,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SE.SEC.TCAQ.FE.ZS,Education: Inputs,"Trained teachers in secondary education, female (% of female teachers)",,,,,,,,,,,0.239374469694223,37,-0.173197488082949,-0.782 to -0.235,0.303583563275065,37,-0.0929447844900961,-0.232 to 0.017,0.180750316809585,28,0.00610527322139066,0.019 to 0.25,0.308450143474284,33,0.2554632830679,0.251 to 0.851,0.251745284479629,24,0.0074870150015224,-0.761_-0.31
SE.SEC.TCAQ.LO.FE.ZS,Education: Inputs,"Trained teachers in lower secondary education, female (% of female teachers)",,,,,,,,,,,0.222788667319088,31,-0.135518978129587,-0.782 to -0.235,0.258082358070242,36,-0.0570687292113845,-0.232 to 0.017,0.491811113124202,24,-0.294741530316672,0.019 to 0.25,0.381935013370549,17,0.178643454298188,0.251 to 0.851,0.243520909726922,25,-0.10390847169646,-0.761_-0.31
SE.SEC.TCAQ.LO.MA.ZS,Education: Inputs,"Trained teachers in lower secondary education, male (% of male teachers)",,,,,,,,,,,0.201870894288229,31,-0.0747487626744898,-0.782 to -0.235,0.25912142197184,36,-0.109578765938923,-0.232 to 0.017,0.469728094177348,24,-0.365201058994842,0.019 to 0.25,0.351642463315036,17,0.192498670731943,0.251 to 0.851,0.251168477229531,25,-0.0488870136348781,-0.761_-0.31
SE.SEC.TCAQ.LO.ZS,Education: Inputs,Trained teachers in lower secondary education (% of total teachers),,,,,,,,,,,0.214418270004786,31,-0.115101107757516,-0.782 to -0.235,0.20809198857088,38,-0.0109930793195398,-0.232 to 0.017,0.489690822476395,24,-0.321596351181196,0.019 to 0.25,0.391429754225741,18,0.188340860317093,0.251 to 0.851,0.24199944856755,25,-0.0871454701975869,-0.761_-0.31
SE.SEC.TCAQ.MA.ZS,Education: Inputs,"Trained teachers in secondary education, male (% of male teachers)",,,,,,,,,,,0.211382579841846,37,-0.127746845931705,-0.782 to -0.235,0.287135065474988,37,-0.170424773427127,-0.232 to 0.017,0.19221676400325,28,0.0329990631656468,0.019 to 0.25,0.326094931240767,33,0.28392620463126,0.251 to 0.851,0.260893860410171,24,0.0297427441337246,-0.761_-0.31
SE.SEC.TCAQ.UP.FE.ZS,Education: Inputs,"Trained teachers in upper secondary education, female (% of female teachers)",,,,,,,,,,,0.27985540205648,28,-0.190371362285765,-0.782 to -0.235,0.302579097007841,34,-0.041305475700956,-0.232 to 0.017,0.331099408536396,21,-0.18102736244919,0.019 to 0.25,0.320877363307954,18,0.0993077889419787,0.251 to 0.851,0.284786485983376,24,-0.169992364005429,-0.761_-0.31
SE.SEC.TCAQ.UP.MA.ZS,Education: Inputs,"Trained teachers in upper secondary education, male (% of male teachers)",,,,,,,,,,,0.271566173442331,28,-0.19027465054303,-0.782 to -0.235,0.287706822670581,34,-0.0549869712406475,-0.232 to 0.017,0.302768324687325,21,-0.116930277481666,0.019 to 0.25,0.341493292556896,18,0.0968177817473796,0.251 to 0.851,0.278219400094914,24,-0.162703790417438,-0.761_-0.31
SE.SEC.TCAQ.UP.ZS,Education: Inputs,Trained teachers in upper secondary education (% of total teachers),,,,,,,,,,,0.268735691162831,28,-0.184505217733626,-0.782 to -0.235,0.231861175829184,36,-0.0177693488546293,-0.232 to 0.017,0.327057339982748,21,-0.143473060350944,0.019 to 0.25,0.341689939342292,19,0.106440987822721,0.251 to 0.851,0.278447257142656,24,-0.164218424720306,-0.761_-0.31
SE.SEC.TCAQ.ZS,Education: Inputs,Trained teachers in secondary education (% of total teachers),,,,,,,,,,,0.208324770609871,39,-0.137212810650573,-0.782 to -0.235,0.222942856176683,41,-0.0750948222922109,-0.232 to 0.017,0.183932028402219,29,-0.0167967557035804,0.019 to 0.25,0.309056233193581,36,0.263705562795537,0.251 to 0.851,0.244877179686207,25,-0.0292859869625706,-0.761_-0.31
SE.SEC.TCHR,Education: Inputs,"Secondary education, teachers",,,,,,,,,,,0.128598531234663,67,0.0702988094753105,-0.782 to -0.235,0.292562024099409,61,-0.232411305523065,-0.232 to 0.017,0.158076618704173,57,-0.0190451683229617,0.019 to 0.25,0.313642032907645,59,0.294676018926778,0.251 to 0.851,0.18311435326725,46,0.118930501604621,-0.761_-0.31
SE.SEC.TCHR.FE,Education: Inputs,"Secondary education, teachers, female",,,,,,,,,,,0.142403744963825,65,0.0759861658344604,-0.782 to -0.235,0.293073456655133,58,-0.206995082647471,-0.232 to 0.017,0.159036034978794,55,-0.0313665604674335,0.019 to 0.25,0.288047059269533,58,0.258756886291658,0.251 to 0.851,0.1813651707448,44,0.109110055367796,-0.761_-0.31
SE.SEC.TCHR.FE.ZS,Education: Inputs,"Secondary education, teachers (% female)",0.746705839594739,0.298740615709158,0.217800120321281,0.285156216586798,0.230093143556977,0.166403830457396,0.167809138778993,0.115553678998998,0.158565518437751,0.155001353782138,0.259918967338818,67,0.0250989038784035,-0.782 to -0.235,0.272511424906797,57,-0.21147536099928,-0.232 to 0.017,0.209778215075498,58,-0.0397732263861685,0.019 to 0.25,0.259596053360254,62,0.23814809879117,0.251 to 0.851,0.290086701031039,45,-0.0482068534766994,-0.761_-0.31
SE.SEC.UNER.LO.FE.ZS,Education: Participation,"Adolescents out of school, female (% of female lower secondary school age)",,,,,,,,,,,0.196395899272635,45,0.0890154172442356,-0.782 to -0.235,0.299654750709362,40,0.236257834114925,-0.232 to 0.017,0.176063933589264,47,-0.0419100042096207,0.019 to 0.25,0.420837427300882,36,-0.291648633717473,0.251 to 0.851,0.243250497676995,30,0.155239098242747,-0.761_-0.31
SE.SEC.UNER.LO.MA.ZS,Education: Participation,"Adolescents out of school, male (% of male lower secondary school age)",,,,,,,,,,,0.205260132321028,45,0.120913992640868,-0.782 to -0.235,0.262712491233541,40,0.179127558877158,-0.232 to 0.017,0.185379229324933,47,-0.0859718763412948,0.019 to 0.25,0.341339949530266,36,-0.143124523462265,0.251 to 0.851,0.256826065682632,30,0.163729019393783,-0.761_-0.31
SE.SEC.UNER.LO.ZS,Education: Participation,Adolescents out of school (% of lower secondary school age),0.745840293934393,0.193026855769926,0.159322352109539,0.141816694729269,0.161508861482962,0.100827174077102,0.124163084414153,0.141366143244791,0.0890240328173115,0.0529482470886626,0.192931534596369,59,0.118936337674331,-0.782 to -0.235,0.22869470532558,59,0.178246849983754,-0.232 to 0.017,0.1412825395248,62,-0.0458733066027103,0.019 to 0.25,0.405637798900393,57,-0.376402788942455,0.251 to 0.851,0.209446573589114,41,0.121674657516907,-0.761_-0.31
SE.TER.CUAT.BA.FE.ZS,Education: Outcomes,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",,,,,,,,,,,0.309922273384731,19,0.223232726937227,-0.782 to -0.235,0.388877006233674,22,-0.292024186621497,-0.232 to 0.017,0.315689795051027,17,-0.120983152500005,0.019 to 0.25,0.31989954899046,19,-0.00431802021562375,0.251 to 0.851,0.414409251026842,12,0.135012560689574,-0.761_-0.31
SE.TER.CUAT.BA.MA.ZS,Education: Outcomes,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",,,,,,,,,,,0.272619403783971,19,0.0625325000847962,-0.782 to -0.235,0.356382606433911,22,-0.220997148855692,-0.232 to 0.017,0.339052162945771,17,-0.272446530977232,0.019 to 0.25,0.315765646398045,19,-0.104369790152743,0.251 to 0.851,0.348829093091671,12,-0.113765994791739,-0.761_-0.31
SE.TER.CUAT.BA.ZS,Education: Outcomes,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",,,,,,,,,,,0.25172556784304,19,0.130649802771013,-0.782 to -0.235,0.377860335769184,22,-0.254043871961997,-0.232 to 0.017,0.319993243083338,17,-0.18218865138409,0.019 to 0.25,0.329392999507096,19,-0.0441528692401219,0.251 to 0.851,0.374144087835766,12,-0.00311679793386417,-0.761_-0.31
SE.TER.CUAT.DO.FE.ZS,Education: Outcomes,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",,,,,,,,,,,0.325184240630027,17,0.174037870169598,-0.782 to -0.235,0.392198719175118,19,-0.0252341112293712,-0.232 to 0.017,0.664784632694162,13,0.643414069508312,0.019 to 0.25,0.428935814719222,15,-0.168742736231369,0.251 to 0.851,0.425701894925239,11,0.127872030961583,-0.761_-0.31
SE.TER.CUAT.DO.MA.ZS,Education: Outcomes,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",,,,,,,,,,,0.328981079988861,17,-0.0968329126137734,-0.782 to -0.235,0.408988770748867,19,-0.0823436056523894,-0.232 to 0.017,0.626857282750793,13,0.611265172795258,0.019 to 0.25,0.465994260545651,15,-0.160934041146688,0.251 to 0.851,0.398650076528014,11,-0.169671625330496,-0.761_-0.31
SE.TER.CUAT.DO.ZS,Education: Outcomes,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",,,,,,,,,,,0.316552750822678,17,-0.0529955495657667,-0.782 to -0.235,0.404396307833213,19,-0.0562403123784662,-0.232 to 0.017,0.63958273278244,13,0.62184265449928,0.019 to 0.25,0.454680733810613,15,-0.164156624609193,0.251 to 0.851,0.414208677430195,11,-0.133266034267313,-0.761_-0.31
SE.TER.CUAT.MS.FE.ZS,Education: Outcomes,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",,,,,,,,,,,0.3218733050104,21,0.141410842768519,-0.782 to -0.235,0.328366058000706,24,-0.213057538773333,-0.232 to 0.017,0.506139551197171,13,0.441148822913869,0.019 to 0.25,0.477600106968678,16,-0.408484498410289,0.251 to 0.851,0.380838526995816,14,0.160490649224531,-0.761_-0.31
SE.TER.CUAT.MS.MA.ZS,Education: Outcomes,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",,,,,,,,,,,0.350216617051693,21,-0.0480281290270743,-0.782 to -0.235,0.337809652737484,24,-0.17182692407779,-0.232 to 0.017,0.446038381949799,13,0.359892519217217,0.019 to 0.25,0.459422566563816,16,-0.421377354365389,0.251 to 0.851,0.383555292665533,14,-0.0346978723343837,-0.761_-0.31
SE.TER.CUAT.MS.ZS,Education: Outcomes,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",,,,,,,,,,,0.345490650592826,21,0.0471356539007434,-0.782 to -0.235,0.334483092083774,24,-0.197654416047091,-0.232 to 0.017,0.483622269948903,13,0.408134439632151,0.019 to 0.25,0.473723616539583,16,-0.422200206670852,0.251 to 0.851,0.390846417641381,14,0.0552252803114536,-0.761_-0.31
SE.TER.CUAT.ST.FE.ZS,Education: Outcomes,"Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)",,,,,,,,,,,0.271068338248057,22,0.16214780405584,-0.782 to -0.235,0.382371506747059,21,-0.302325049887257,-0.232 to 0.017,0.263407864414252,16,0.0136559171179996,0.019 to 0.25,0.427155716921164,19,0.303830402279249,0.251 to 0.851,0.343104737960943,13,0.129996827936221,-0.761_-0.31
SE.TER.CUAT.ST.MA.ZS,Education: Outcomes,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",,,,,,,,,,,0.261818260685889,22,0.0312696130997715,-0.782 to -0.235,0.354818816583249,21,-0.219374969814838,-0.232 to 0.017,0.224024443689305,16,-0.045417637041585,0.019 to 0.25,0.406326594172673,19,0.205510113758334,0.251 to 0.851,0.34240070653355,13,-0.121847240804266,-0.761_-0.31
SE.TER.CUAT.ST.ZS,Education: Outcomes,"Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)",,,,,,,,,,,0.240645259115841,22,0.0746799424710696,-0.782 to -0.235,0.367612172291229,21,-0.267872030305853,-0.232 to 0.017,0.239097227243096,16,-0.0130150855999324,0.019 to 0.25,0.419452515878689,19,0.263225356474804,0.251 to 0.851,0.300328457963663,13,-0.0281827646840966,-0.761_-0.31
SE.TER.ENRL.TC.ZS,Education: Inputs,"Pupil-teacher ratio, tertiary",0.307222959815203,0.119260951549222,0.105604472707821,0.107496769643291,0.181763256551654,0.250749362481923,0.186493930809765,0.0616023643796883,0.087764843310919,0.0811045173658283,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,1,,0.019 to 0.25,0,1,,0.251 to 0.851,0,0,,-0.761_-0.31
SE.TER.ENRR,Education: Participation,"School enrollment, tertiary (% gross)",0.791763283147439,0.185698832220685,0.154735458703221,0.162209554193097,0.123090662664419,0.113841417731244,0.154192137590269,0.0757236488063816,0.154314593454048,0.10271010835358,0.260024648998128,79,-0.00357948168782262,-0.782 to -0.235,0.338161725402233,58,-0.31347309071792,-0.232 to 0.017,0.142954406044619,64,0.0373881002761062,0.019 to 0.25,0.281290962578521,62,0.250975699820089,0.251 to 0.851,0.33367967406152,53,-0.00218259800282596,-0.761_-0.31
SE.TER.ENRR.FE,Education: Participation,"School enrollment, tertiary, female (% gross)",0.801992753859287,0.190737337655445,0.144386952907231,0.157611913167461,0.118345710906076,0.116775102665082,0.170491222057823,0.0806624620274101,0.150766136586275,0.0973943253160391,0.249154356847262,78,0.0241726381411996,-0.782 to -0.235,0.261828194451251,55,-0.229013037535319,-0.232 to 0.017,0.168308324452219,62,0.0290335848143734,0.019 to 0.25,0.276423205882578,62,0.225874693277554,0.251 to 0.851,0.32090261175814,53,0.0238051934459455,-0.761_-0.31
SE.TER.ENRR.MA,Education: Participation,"School enrollment, tertiary, male (% gross)",0.770798941401493,0.182805779118127,0.161860614089055,0.167199125777881,0.118023002764459,0.123545860383887,0.141929013416624,0.0775394953135541,0.156203808017044,0.105944633236406,0.25922138652444,78,-0.0193962747925116,-0.782 to -0.235,0.383564706622762,55,-0.377415578646309,-0.232 to 0.017,0.141068223749733,62,0.0790586402970915,0.019 to 0.25,0.294681511419489,62,0.279975878492294,0.251 to 0.851,0.341424939427515,53,-0.0242709809099804,-0.761_-0.31
SE.TER.TCHR.FE.ZS,Education: Inputs,"Tertiary education, academic staff (% female)",,,,,,,,,,,0.226048641438883,58,-0.0424456329024485,-0.782 to -0.235,0.289597540159474,34,0.0465513221991956,-0.232 to 0.017,0.20707193220616,53,-0.165543846960267,0.019 to 0.25,0.350882341411476,49,0.323310118492588,0.251 to 0.851,0.252393609223549,38,0.0472270968208242,-0.761_-0.31
SE.XPD.CPRM.ZS,Education: Inputs,"Current education expenditure, primary (% of total expenditure in primary public institutions)",,,,,,,,,,,0.346048177692039,28,-0.19037240597955,-0.782 to -0.235,0.329816985936432,27,-0.263179166360948,-0.232 to 0.017,0.286624550985479,24,0.117130356829615,0.019 to 0.25,0.349154092815766,30,-0.220229004661123,0.251 to 0.851,0.33746241386434,18,-0.0137957594503252,-0.761_-0.31
SE.XPD.CSEC.ZS,Education: Inputs,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",,,,,,,,,,,0.304128163990486,32,0.0134093332742693,-0.782 to -0.235,0.370117999981882,26,-0.320999552552981,-0.232 to 0.017,0.268420591281856,22,0.0350393787764755,0.019 to 0.25,0.409699187477011,28,-0.311229844081297,0.251 to 0.851,0.334313406637085,20,-0.022836091572086,-0.761_-0.31
SE.XPD.CTER.ZS,Education: Inputs,"Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)",,,,,,,,,,,0.270603295722803,30,-0.020521013699274,-0.782 to -0.235,0.279872217098552,24,-0.135859967237867,-0.232 to 0.017,0.258852463302909,22,0.181321865807908,0.019 to 0.25,0.280024511320565,34,-0.0698501978239974,0.251 to 0.851,0.434888913364303,20,0.150686888810958,-0.761_-0.31
SE.XPD.CTOT.ZS,Education: Inputs,"Current education expenditure, total (% of total expenditure in public institutions)",,,,,,,,,,,0.278981208039839,26,-0.0819357590869551,-0.782 to -0.235,0.298983443689376,26,-0.222525117920779,-0.232 to 0.017,0.299300626317234,20,0.204473020171215,0.019 to 0.25,0.385005549653029,32,-0.299614074108792,0.251 to 0.851,0.350601182812499,18,0.00141430292828966,-0.761_-0.31
SE.XPD.PRIM.PC.ZS,Education: Inputs,"Government expenditure per student, primary (% of GDP per capita)",0.590195366210811,0.20078017914862,0.150063073900837,0.248305298515486,0.174506888621596,0.104225575406831,0.144604717514325,0.143634861296789,0.107598649308586,0.073374526562202,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SE.XPD.PRIM.ZS,Education: Inputs,Expenditure on primary education (% of government expenditure on education),,,,,,,,,,,0,1,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SE.XPD.SECO.PC.ZS,Education: Inputs,"Government expenditure per student, secondary (% of GDP per capita)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SE.XPD.SECO.ZS,Education: Inputs,Expenditure on secondary education (% of government expenditure on education),0.459807065879005,0.132970293701839,0.167005666995222,0.165885930985474,0.0942147273990929,0.121266413273696,0.116145312339461,0.0969325185242636,0.0927657229396434,0.147421233866761,0,1,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SE.XPD.TERT.PC.ZS,Education: Inputs,"Government expenditure per student, tertiary (% of GDP per capita)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SE.XPD.TERT.ZS,Education: Inputs,Expenditure on tertiary education (% of government expenditure on education),0.322241041107335,0.0823233535746113,0.133051615580824,0.300204195512499,0.126714479875652,0.0917523623346071,0.108558693279098,0.0520359255180834,0.0985572959915342,0.0866990512319381,0,1,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
SE.XPD.TOTL.GB.ZS,Education: Inputs,"Government expenditure on education, total (% of government expenditure)",0.327510457676585,0.127563030462745,0.137239839046055,0.140945618562267,0.0918105600817703,0.104323070043142,0.083825250688064,0.102819087999725,0.129294677399317,0.0668311365980311,0.326628994683746,87,-0.314967135560463,-0.782 to -0.235,0.210964769973525,92,0.172073916103093,-0.232 to 0.017,0.225384594919084,91,0.178225227473682,0.019 to 0.25,0.165030487545566,100,-0.0634606552323625,0.251 to 0.851,0.331708360834466,59,-0.303418797658393,-0.761_-0.31
SE.XPD.TOTL.GD.ZS,Education: Inputs,"Government expenditure on education, total (% of GDP)",0.374455512678603,0.0896520647131845,0.11617197634379,0.148567527901676,0.215627310460001,0.187588355896333,0.128657960711451,0.0941834097606745,0.0921832331150438,0.0585033767449258,0.502685198120205,78,-0.535223566250308,-0.782 to -0.235,0.215105234635196,81,0.160730575703805,-0.232 to 0.017,0.325636340675236,77,0.252481223240704,0.019 to 0.25,0.16409319358352,89,0.0630102205400013,0.251 to 0.851,0.423338632360745,55,-0.411124587414394,-0.761_-0.31
