Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso7_0to25_0to25,N_0to25_0to25,Pearson_iso7_0to25_0to25,range_0to25_0to25,iso7_25to50_25to50,N_25to50_25to50,Pearson_iso7_25to50_25to50,range_25to50_25to50,iso7_50to75_50to75,N_50to75_50to75,Pearson_iso7_50to75_50to75,range_50to75_50to75,iso7_75to100_75to100,N_75to100_75to100,Pearson_iso7_75to100_75to100,range_75to100_75to100,iso7_shapley,N_shapley,Pearson_iso7_shapley,range_shapley
SE.SEC.CMPT.LO.ZS,Education: Outcomes,"Lower secondary completion rate, total (% of relevant age group)",0.793518741804531,0.208674905857945,0.191834261913218,0.171691238457829,0.131977770860216,0.0624294817821262,0.16280764979698,0.130534044962852,0.124283938668215,0.072643313366356,0.0923345008772409,622,-0.0223420470186804,-0.974 to -0.232,0.0597759383460558,679,0.00198777229904521,-0.232 to -0.014,0.0758180347715158,666,0.0417056848794548,-0.013 to 0.23,0.222297739320638,642,0.194765767954247,0.23 to 0.89,0.123251305805251,412,-0.0318414114912479,-0.761_-0.31
SE.SEC.CUAT.LO.FE.ZS,Education: Outcomes,"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",,,,,,,,,,,0.187701441581587,233,-0.0868305330019965,-0.974 to -0.232,0.243500849829485,253,0.194340205013707,-0.232 to -0.014,0.215944507719274,234,0.172546932602713,-0.013 to 0.23,0.235693055058508,212,0.225462611150934,0.23 to 0.89,0.181074969320698,132,-0.0955386139711778,-0.761_-0.31
SE.SEC.CUAT.LO.MA.ZS,Education: Outcomes,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",,,,,,,,,,,0.177996750619761,233,-0.0909179217854943,-0.974 to -0.232,0.22582339283577,253,0.187172487007776,-0.232 to -0.014,0.230274408073101,234,0.202301650400781,-0.013 to 0.23,0.222120044423168,212,0.209902581272713,0.23 to 0.89,0.221192342464075,132,-0.118617603505028,-0.761_-0.31
SE.SEC.CUAT.LO.ZS,Education: Outcomes,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",,,,,,,,,,,0.187350079916075,233,-0.0906231462218063,-0.974 to -0.232,0.225785386879262,254,0.184646420485388,-0.232 to -0.014,0.225708615978044,235,0.19026057045131,-0.013 to 0.23,0.232270508730261,213,0.221201667239322,0.23 to 0.89,0.204232496540644,132,-0.10868167888744,-0.761_-0.31
SE.SEC.CUAT.PO.FE.ZS,Education: Outcomes,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",,,,,,,,,,,0.284840359919577,134,0.210960841785232,-0.974 to -0.232,0.215678548540303,154,0.13975745355507,-0.232 to -0.014,0.138933676623167,187,0.108420501461036,-0.013 to 0.23,0.381983859224072,192,0.342388680547466,0.23 to 0.89,0.226005037828143,91,0.0356371292714548,-0.761_-0.31
SE.SEC.CUAT.PO.MA.ZS,Education: Outcomes,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",,,,,,,,,,,0.211401326041687,134,0.139590724709553,-0.974 to -0.232,0.204818210974914,154,0.10358866050689,-0.232 to -0.014,0.221799549858766,187,0.195490289525856,-0.013 to 0.23,0.314268372686972,192,0.309468359638889,0.23 to 0.89,0.168176473224188,91,-0.0465988083248304,-0.761_-0.31
SE.SEC.CUAT.PO.ZS,Education: Outcomes,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",,,,,,,,,,,0.245913030380258,134,0.172066671119966,-0.974 to -0.232,0.199698982396928,155,0.0866451632189354,-0.232 to -0.014,0.182754809629801,188,0.1601708341383,-0.013 to 0.23,0.362939367588033,193,0.331954210339477,0.23 to 0.89,0.191348115064121,91,-0.0113401790116586,-0.761_-0.31
SE.SEC.CUAT.UP.FE.ZS,Education: Outcomes,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",,,,,,,,,,,0.163177047881726,232,-0.0729042893104506,-0.974 to -0.232,0.216903557193346,257,0.171350267831005,-0.232 to -0.014,0.16629833638801,243,0.134088050074599,-0.013 to 0.23,0.23553208749946,250,0.187412420363721,0.23 to 0.89,0.220731233783783,131,-0.171921939598227,-0.761_-0.31
SE.SEC.CUAT.UP.MA.ZS,Education: Outcomes,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",,,,,,,,,,,0.171730610533539,232,-0.0993191857081981,-0.974 to -0.232,0.19821547838809,257,0.148154058168489,-0.232 to -0.014,0.22060020572074,243,0.20861445625124,-0.013 to 0.23,0.237324913101565,250,0.13073137084694,0.23 to 0.89,0.285483119449048,131,-0.228134836398878,-0.761_-0.31
SE.SEC.CUAT.UP.ZS,Education: Outcomes,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",,,,,,,,,,,0.169921141062694,232,-0.0884416703728928,-0.974 to -0.232,0.196911730262717,257,0.15260629079506,-0.232 to -0.014,0.198603924984047,244,0.176663326100957,-0.013 to 0.23,0.22929512261126,251,0.163561993395974,0.23 to 0.89,0.260746358036867,131,-0.206019367809217,-0.761_-0.31
SE.SEC.DURS,Education: Outcomes,"Secondary education, duration (years)",0.222943254638193,0.308100678849212,0.301858819255448,0.138641874386976,0.211093653089418,0.151082716533716,0.106270588130511,0.108814821308238,0.109005737412011,0.0862084270590052,0.228448406346664,1200,0.12765064026237,-0.974 to -0.232,0.0538330532844612,1196,0.0531790511141141,-0.232 to -0.014,0.0953897344836729,1200,0.00608149683379124,-0.013 to 0.23,0.179054116681383,1195,0.0610547720364973,0.23 to 0.89,0.287525419762336,805,0.186400514401251,-0.761_-0.31
SE.SEC.ENRL,Education: Participation,"Secondary education, pupils",,,,,,,,,,,0.173618077273657,879,0.122559248786942,-0.974 to -0.232,0.203547869359613,900,-0.202799375704134,-0.232 to -0.014,0.105598714783482,834,-0.059847161956859,-0.013 to 0.23,0.144364824058874,828,0.133388553659909,0.23 to 0.89,0.141742694364629,594,0.0999434367820695,-0.761_-0.31
SE.SEC.ENRL.FE.ZS,Education: Participation,"Secondary education, pupils (% female)",0.592681112140204,0.238589150319459,0.121522352197002,0.225816399887254,0.269071070775859,0.131468742342712,0.0758965820242698,0.272108897979821,0.102195055540606,0.0919029032672986,0.171811963133696,766,-0.145625780064508,-0.974 to -0.232,0.0718243950605908,805,0.0495987684020124,-0.232 to -0.014,0.0731645690417591,689,0.0212972650487426,-0.013 to 0.23,0.168832505338505,700,0.126138285420048,0.23 to 0.89,0.226440906099889,517,-0.170905852721711,-0.761_-0.31
SE.SEC.ENRL.GC,Education: Participation,"Secondary education, general pupils",,,,,,,,,,,0.208794532149032,891,0.138443445285619,-0.974 to -0.232,0.203377171610232,897,-0.201292953050524,-0.232 to -0.014,0.119447470306172,785,-0.0878701900919509,-0.013 to 0.23,0.173784089392477,788,0.152436903481064,0.23 to 0.89,0.163881509709971,595,0.090286371183287,-0.761_-0.31
SE.SEC.ENRL.GC.FE.ZS,Education: Participation,"Secondary education, general pupils (% female)",0.655726769253376,0.168184427486537,0.101422902716196,0.181142887796165,0.269251136836114,0.122836031355592,0.0897939124271929,0.244661916512282,0.106388136274034,0.110303123735736,0.171738332557366,871,-0.145243634474337,-0.974 to -0.232,0.0730437809649958,881,0.0525890200977528,-0.232 to -0.014,0.0797365425481746,766,0.0136732447180264,-0.013 to 0.23,0.163910489469341,775,0.114364211928202,0.23 to 0.89,0.1863240401304,583,-0.142855757481348,-0.761_-0.31
SE.SEC.ENRL.LO.TC.ZS,Education: Inputs,"Pupil-teacher ratio, lower secondary",,,,,,,,,,,0.1864805305475,467,0.118326157327529,-0.974 to -0.232,0.150563935917835,481,-0.110717531604088,-0.232 to -0.014,0.11391182312553,421,0.033336171931408,-0.013 to 0.23,0.150375369412567,367,-0.153813197740196,0.23 to 0.89,0.188436061756483,296,0.10390922828353,-0.761_-0.31
SE.SEC.ENRL.TC.ZS,Education: Inputs,"Pupil-teacher ratio, secondary",0.720320879089872,0.200155394958024,0.207371832445506,0.138798803726234,0.140737603356207,0.0775508823573473,0.141350191525506,0.0974437163488952,0.11302074542735,0.0843543189674907,0.126216998579612,608,0.044198782197232,-0.974 to -0.232,0.0871968947991959,589,0.0101653107494369,-0.232 to -0.014,0.0956538072787191,506,-0.0444083704836089,-0.013 to 0.23,0.193093333915056,458,-0.200808711908412,0.23 to 0.89,0.141633468453791,408,0.00337003318969479,-0.761_-0.31
SE.SEC.ENRL.UP.TC.ZS,Education: Inputs,"Pupil-teacher ratio, upper secondary",,,,,,,,,,,0.21806753803414,444,0.0864600187227758,-0.974 to -0.232,0.121878188965115,445,0.0697755688301809,-0.232 to -0.014,0.103511907505967,388,-0.0596563314705299,-0.013 to 0.23,0.120879844113265,343,-0.0930667573493762,0.23 to 0.89,0.196202799697791,282,0.0934139543656314,-0.761_-0.31
SE.SEC.ENRL.VO,Education: Participation,"Secondary education, vocational pupils",,,,,,,,,,,0.190708725400663,747,0.14837518173561,-0.974 to -0.232,0.184411474324656,725,-0.186055464583389,-0.232 to -0.014,0.0905846748946906,621,-0.0464747277314226,-0.013 to 0.23,0.125178821956937,637,0.107668477946041,0.23 to 0.89,0.143870053015905,509,0.11682509619654,-0.761_-0.31
SE.SEC.ENRL.VO.FE.ZS,Education: Participation,"Secondary education, vocational pupils (% female)",0.240636934626046,0.170023569854402,0.294362382385025,0.29971019700784,0.171187636224486,0.194496797185137,0.0757380331910877,0.0827790242340433,0.180051676732881,0.131237345506812,0.101385101028451,694,-0.0459511846146014,-0.974 to -0.232,0.0670414641456763,693,-0.0457912630976979,-0.232 to -0.014,0.0883222743738555,580,-0.0290396000979717,-0.013 to 0.23,0.171020713991255,605,-0.0528416805193213,0.23 to 0.89,0.13705084447122,465,-0.10704104589187,-0.761_-0.31
SE.SEC.ENRR,Education: Participation,"School enrollment, secondary (% gross)",0.859606902071915,0.201502240256429,0.189272402104934,0.207760458126555,0.139249207439127,0.0803324913584876,0.111226773538603,0.141810809278548,0.124195214051924,0.109251497055805,0.0829025789644449,846,-0.0366006236615409,-0.974 to -0.232,0.0577504649637441,861,-0.00712698629553466,-0.232 to -0.014,0.0651323224464816,823,0.0274685299709064,-0.013 to 0.23,0.172982404718787,781,0.136070480026056,0.23 to 0.89,0.110441846417902,573,-0.0279996694757236,-0.761_-0.31
SE.SEC.ENRR.FE,Education: Participation,"School enrollment, secondary, female (% gross)",0.856014466629818,0.200739009406586,0.174877763992018,0.202679206894714,0.159703181210589,0.0862782757187305,0.105742726367711,0.157357018886324,0.127859825361632,0.105563744565102,0.0979731113648631,817,-0.0573506020308675,-0.974 to -0.232,0.0504526677316309,839,-0.00471690203372149,-0.232 to -0.014,0.078781055379633,778,0.0319657751862418,-0.013 to 0.23,0.179407018492619,754,0.143959762842945,0.23 to 0.89,0.119623777475126,552,-0.050286947768769,-0.761_-0.31
SE.SEC.ENRR.MA,Education: Participation,"School enrollment, secondary, male (% gross)",0.857865576037035,0.202604609544124,0.19467728082266,0.206366165264691,0.130582719696208,0.0735473720733531,0.116897784448905,0.128122330021558,0.116619060455233,0.0950012316658642,0.084386299716902,817,-0.0210652650602331,-0.974 to -0.232,0.0594550645394096,839,-0.0131639046812818,-0.232 to -0.014,0.0806091581515529,778,0.0490133795933851,-0.013 to 0.23,0.171492390848714,754,0.127365383433545,0.23 to 0.89,0.116628681646022,552,-0.0138289007904351,-0.761_-0.31
SE.SEC.NENR,Education: Participation,"School enrollment, secondary (% net)",0.861568720645335,0.244958322916837,0.187157008954977,0.240430980016332,0.118625577888282,0.0915221748943465,0.167070149518585,0.0988920432841972,0.11139830369159,0.107832890574067,0.12009817634458,487,-0.0157217385458613,-0.974 to -0.232,0.0988934997151004,539,0.0670935318567813,-0.232 to -0.014,0.0876212796211436,469,0.0486180308014735,-0.013 to 0.23,0.118052976027009,484,0.0543156924630039,0.23 to 0.89,0.154295891418791,335,0.0213404444883795,-0.761_-0.31
SE.SEC.NENR.FE,Education: Participation,"School enrollment, secondary, female (% net)",0.862714859857786,0.244860243091634,0.172109989189549,0.228141240174933,0.125018930863138,0.0753727403858641,0.156133647909545,0.1115759805382,0.11204794208601,0.112745858334091,0.111867711524508,481,-0.0349620861832579,-0.974 to -0.232,0.105362415375207,523,0.0762178860035593,-0.232 to -0.014,0.0945880566222719,451,0.0673012130001775,-0.013 to 0.23,0.0982310460107316,471,0.0343294998250261,0.23 to 0.89,0.140705682641017,332,-0.00357283367724643,-0.761_-0.31
SE.SEC.NENR.MA,Education: Participation,"School enrollment, secondary, male (% net)",0.858410691363404,0.249607459171158,0.19388835641732,0.24715283197573,0.121342574366612,0.103451322971431,0.163651962706352,0.0965751638211384,0.105448599525468,0.10633509686666,0.125991219436154,481,0.0115967222741199,-0.974 to -0.232,0.111177871359845,523,0.0803329663045075,-0.232 to -0.014,0.101267432784399,451,0.0611502462541801,-0.013 to 0.23,0.108585017068712,471,0.0249579272935843,0.23 to 0.89,0.157352667027244,332,0.0471539917018606,-0.761_-0.31
SE.SEC.PRIV.ZS,Education: Participation,"School enrollment, secondary, private (% of total secondary)",0.232875736033721,0.358568276163087,0.287333783712614,0.144022461563602,0.142727786222162,0.153277213739612,0.175498176467081,0.0779995587027443,0.0775874550699305,0.145760034377465,0.259786136193803,587,0.201751788525791,-0.974 to -0.232,0.0998159612092723,641,-0.0589153544894441,-0.232 to -0.014,0.122595514091676,571,-0.090256898286604,-0.013 to 0.23,0.230762926658081,605,-0.176080958232198,0.23 to 0.89,0.305602618597773,385,0.253050642145029,-0.761_-0.31
SE.SEC.PROG.FE.ZS,Education: Efficiency,"Progression to secondary school, female (%)",0.7294548942632,0.194650122923273,0.266347094016104,0.1273314731788,0.161606167633579,0.108735193186639,0.175582613575664,0.145617914622284,0.120602061214549,0.068981450884582,0.146414095418605,507,-0.107750015171595,-0.974 to -0.232,0.0913502058246118,503,0.0545199853252706,-0.232 to -0.014,0.0677123062814761,461,-0.0435689925612709,-0.013 to 0.23,0.150291257118479,444,0.119993864501879,0.23 to 0.89,0.171835195979778,335,-0.135583405384084,-0.761_-0.31
SE.SEC.PROG.MA.ZS,Education: Efficiency,"Progression to secondary school, male (%)",0.669010714982406,0.179878107946445,0.256649902664735,0.103791551843661,0.126248099526151,0.115317094016845,0.168452251541852,0.0979022228626204,0.112392183024386,0.0687431447307872,0.125907028372164,507,-0.0915879597543273,-0.974 to -0.232,0.0866499042818301,503,0.0318421330187748,-0.232 to -0.014,0.0711986311863157,461,-0.0530948620727163,-0.013 to 0.23,0.14126925815949,444,0.107717640623893,0.23 to 0.89,0.16942791120543,335,-0.139808769813252,-0.761_-0.31
SE.SEC.PROG.ZS,Education: Efficiency,Progression to secondary school (%),0.700605659648335,0.189689479658366,0.26882838891465,0.130743671238718,0.145321506473782,0.114326084480173,0.174408419451389,0.109795471079865,0.112608950040007,0.0678589813443232,0.130147048300945,532,-0.0949147463774974,-0.974 to -0.232,0.0823975708629676,525,0.0353284903256431,-0.232 to -0.014,0.0822234674442039,475,-0.0694630910907961,-0.013 to 0.23,0.160036592792421,481,0.12454118666751,0.23 to 0.89,0.157918912349754,352,-0.120582388128755,-0.761_-0.31
SE.SEC.TCAQ.FE.ZS,Education: Inputs,"Trained teachers in secondary education, female (% of female teachers)",,,,,,,,,,,0.145107191031326,191,-0.0610128934821309,-0.974 to -0.232,0.206492536547543,236,0.0124572751836244,-0.232 to -0.014,0.297188334704671,226,-0.277564717651572,-0.013 to 0.23,0.25027051258108,195,0.198320854551143,0.23 to 0.89,0.190084701425758,150,-0.113119071288623,-0.761_-0.31
SE.SEC.TCAQ.LO.FE.ZS,Education: Inputs,"Trained teachers in lower secondary education, female (% of female teachers)",,,,,,,,,,,0.199836314014945,160,-0.142815072534143,-0.974 to -0.232,0.179432396179666,192,-0.0384624838427172,-0.232 to -0.014,0.261019393344908,184,-0.263718379700278,-0.013 to 0.23,0.270245526390066,128,0.158602660494074,0.23 to 0.89,0.219973576936878,126,-0.145822015948054,-0.761_-0.31
SE.SEC.TCAQ.LO.MA.ZS,Education: Inputs,"Trained teachers in lower secondary education, male (% of male teachers)",,,,,,,,,,,0.202001798547362,160,-0.164772627030788,-0.974 to -0.232,0.170945113716384,192,-0.0691290963186275,-0.232 to -0.014,0.231075546870592,184,-0.237405427272784,-0.013 to 0.23,0.260884909164463,128,0.174486515260894,0.23 to 0.89,0.215706154323523,126,-0.147378971761027,-0.761_-0.31
SE.SEC.TCAQ.LO.ZS,Education: Inputs,Trained teachers in lower secondary education (% of total teachers),,,,,,,,,,,0.193556145828457,176,-0.146983324738103,-0.974 to -0.232,0.192243965594136,218,-0.091063402320374,-0.232 to -0.014,0.208963696983297,200,-0.21232279284502,-0.013 to 0.23,0.203386386883938,142,0.103033370524986,0.23 to 0.89,0.219157990830595,132,-0.1470135593729,-0.761_-0.31
SE.SEC.TCAQ.MA.ZS,Education: Inputs,"Trained teachers in secondary education, male (% of male teachers)",,,,,,,,,,,0.147711046539487,191,-0.0640202579581968,-0.974 to -0.232,0.214241855780733,236,-0.0464693299070891,-0.232 to -0.014,0.280138844235055,226,-0.283848907811295,-0.013 to 0.23,0.213188990524636,195,0.125612611103022,0.23 to 0.89,0.192915894057465,150,-0.110022232207812,-0.761_-0.31
SE.SEC.TCAQ.UP.FE.ZS,Education: Inputs,"Trained teachers in upper secondary education, female (% of female teachers)",,,,,,,,,,,0.241734894613935,150,-0.20929112394368,-0.974 to -0.232,0.202332037160243,162,-0.00611888401595153,-0.232 to -0.014,0.257383150916701,156,-0.259135713490471,-0.013 to 0.23,0.414752412064068,116,0.361683363193056,0.23 to 0.89,0.247492750474266,120,-0.177847413053456,-0.761_-0.31
SE.SEC.TCAQ.UP.MA.ZS,Education: Inputs,"Trained teachers in upper secondary education, male (% of male teachers)",,,,,,,,,,,0.230233022873174,150,-0.200860434939544,-0.974 to -0.232,0.217120809733601,162,-0.0326575921450284,-0.232 to -0.014,0.276622544402359,156,-0.286940244030367,-0.013 to 0.23,0.40419929696807,116,0.342879154489714,0.23 to 0.89,0.240257332214436,120,-0.165665723842201,-0.761_-0.31
SE.SEC.TCAQ.UP.ZS,Education: Inputs,Trained teachers in upper secondary education (% of total teachers),,,,,,,,,,,0.223824451170182,162,-0.180572655039775,-0.974 to -0.232,0.178278229174983,189,-0.0502988911612588,-0.232 to -0.014,0.257491724300777,174,-0.2683953381771,-0.013 to 0.23,0.258557330667057,136,0.175118298638209,0.23 to 0.89,0.252826701303002,123,-0.180659888090926,-0.761_-0.31
SE.SEC.TCAQ.ZS,Education: Inputs,Trained teachers in secondary education (% of total teachers),,,,,,,,,,,0.174161354422744,231,-0.116715704335406,-0.974 to -0.232,0.19869083423027,273,-0.056967439495471,-0.232 to -0.014,0.239695983740256,259,-0.246806360924422,-0.013 to 0.23,0.185742925463555,223,0.106267258493387,0.23 to 0.89,0.242940002978538,178,-0.166441187753868,-0.761_-0.31
SE.SEC.TCHR,Education: Inputs,"Secondary education, teachers",,,,,,,,,,,0.195834218698391,702,0.141015831603762,-0.974 to -0.232,0.21292998941682,666,-0.21085037280306,-0.232 to -0.014,0.0980789807195762,611,0.00857924834670967,-0.013 to 0.23,0.212547415110327,570,0.220164124979965,0.23 to 0.89,0.177384118635857,473,0.125844532947883,-0.761_-0.31
SE.SEC.TCHR.FE,Education: Inputs,"Secondary education, teachers, female",,,,,,,,,,,0.177186784025069,646,0.131955121904506,-0.974 to -0.232,0.204672434879275,623,-0.205974116230121,-0.232 to -0.014,0.086903487612562,576,0.0209634962938264,-0.013 to 0.23,0.220040113007616,536,0.224014733925474,0.23 to 0.89,0.157336421458681,447,0.111335774576487,-0.761_-0.31
