Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso3_0to25_0to25,N_0to25_0to25,Pearson_iso3_0to25_0to25,range_0to25_0to25,iso3_25to50_25to50,N_25to50_25to50,Pearson_iso3_25to50_25to50,range_25to50_25to50,iso3_50to75_50to75,N_50to75_50to75,Pearson_iso3_50to75_50to75,range_50to75_50to75,iso3_75to100_75to100,N_75to100_75to100,Pearson_iso3_75to100_75to100,range_75to100_75to100,iso3_shapley,N_shapley,Pearson_iso3_shapley,range_shapley
SE.PRM.OENR.ZS,Education: Efficiency,"Over-age students, primary (% of enrollment)",0.639738499232362,0.169170224843878,0.231453172526197,0.164582376162505,0.180474284480676,0.146680850293601,0.109133397191046,0.0535372792021297,0.0913621883920647,0.123405904011586,1,2,-1,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,0,,0.108 to 0.328,0,0,,0.331 to 1.061,1,2,-1,-1.257_-0.248
SE.PRM.PRIV.ZS,Education: Participation,"School enrollment, primary, private (% of total primary)",0.162364682048613,0.381657011075085,0.192603378048711,0.173246994892771,0.145433787729706,0.121282218453639,0.138306409198522,0.167753349994262,0.112888692464777,0.125106294935548,0.183022971676262,82,-0.0052168786023455,-1.257 to -0.316,0.228613517182047,62,0.180200595638603,-0.311 to 0.107,0.164741714683581,71,-0.0287701171306443,0.108 to 0.328,0.174145611432415,74,-0.0453064972004003,0.331 to 1.061,0.144362463266595,92,0.00867535001791323,-1.257_-0.248
SE.PRM.PRS5.FE.ZS,Education: Efficiency,"Persistence to grade 5, female (% of cohort)",,,,,,,,,,,0.442215407638889,19,-0.289306239042698,-1.257 to -0.316,0.343088478721129,22,0.0354323820893268,-0.311 to 0.107,0.298092294234467,31,0.213199538465218,0.108 to 0.328,0.319301615124703,25,0.247922481842256,0.331 to 1.061,0.447593819012033,23,-0.396469642286567,-1.257_-0.248
SE.PRM.PRS5.MA.ZS,Education: Efficiency,"Persistence to grade 5, male (% of cohort)",,,,,,,,,,,0.436690427470749,19,-0.269384810959084,-1.257 to -0.316,0.331236150249731,22,0.115977487360692,-0.311 to 0.107,0.262607784551275,31,0.13369642007235,0.108 to 0.328,0.351177029184923,25,0.273586198155904,0.331 to 1.061,0.458154109502126,23,-0.400272192147755,-1.257_-0.248
SE.PRM.PRS5.ZS,Education: Efficiency,"Persistence to grade 5, total (% of cohort)",,,,,,,,,,,0.395574243569281,20,-0.252303581565225,-1.257 to -0.316,0.328593098537981,23,0.0535801324983286,-0.311 to 0.107,0.292053860586296,31,0.179748483293578,0.108 to 0.328,0.340160393092934,25,0.262714795672263,0.331 to 1.061,0.391589004809824,25,-0.34958594805191,-1.257_-0.248
SE.PRM.PRSL.FE.ZS,Education: Efficiency,"Persistence to last grade of primary, female (% of cohort)",0.808244367065747,0.208917862508667,0.345681068877018,0.152352566483867,0.146738125783907,0.0641142356366534,0.122783459765691,0.146445436717996,0.0926489745648779,0.163148602893897,0.277978860691769,40,-0.184562749532559,-1.257 to -0.316,0.251050449487709,25,-0.0430239369470772,-0.311 to 0.107,0.279622952399349,30,0.17484492487712,0.108 to 0.328,0.316372182109471,23,0.24480871285593,0.331 to 1.061,0.339485218153941,46,-0.296597265572841,-1.257_-0.248
SE.PRM.PRSL.MA.ZS,Education: Efficiency,"Persistence to last grade of primary, male (% of cohort)",0.794877828474914,0.218766960682048,0.358160990632713,0.143431868153383,0.130903533685148,0.0777912980140085,0.143377600761933,0.129677315677273,0.0934486921813045,0.162562379501101,0.280389084574855,40,-0.160525427566804,-1.257 to -0.316,0.198596605034184,25,-0.00715632098904356,-0.311 to 0.107,0.255396348411869,30,0.1000737815294,0.108 to 0.328,0.329555182970815,23,0.251276441629144,0.331 to 1.061,0.324044215657126,46,-0.272896512166597,-1.257_-0.248
SE.PRM.PRSL.ZS,Education: Efficiency,"Persistence to last grade of primary, total (% of cohort)",0.79140569008812,0.216802556187964,0.358309451585701,0.150226920017354,0.131606540080236,0.0678891806026366,0.140987321068427,0.112673160063325,0.0930446262761556,0.162415800610058,0.240481428355148,42,-0.150520460074102,-1.257 to -0.316,0.227766996758281,27,-0.0413580665853775,-0.311 to 0.107,0.280968132680496,30,0.144204379413492,0.108 to 0.328,0.319617820965465,24,0.245887006501271,0.331 to 1.061,0.294998566044179,49,-0.258479537979209,-1.257_-0.248
SE.PRM.REPT.FE.ZS,Education: Efficiency,"Repeaters, primary, female (% of female enrollment)",0.714564870723924,0.222235973465511,0.23290621667214,0.214071912306113,0.144880034447058,0.0991559961593725,0.137389543562219,0.128870343269652,0.102094687429555,0.0730126733482597,0,1,,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,0,,0.108 to 0.328,0,0,,0.331 to 1.061,0,1,,-1.257_-0.248
SE.PRM.REPT.MA.ZS,Education: Efficiency,"Repeaters, primary, male (% of male enrollment)",0.672062208671191,0.210443593259618,0.220610963186681,0.193552160311028,0.142780555245946,0.121873177898506,0.149061068236286,0.111454670272243,0.109207856945552,0.0677319157271533,0,1,,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,0,,0.108 to 0.328,0,0,,0.331 to 1.061,0,1,,-1.257_-0.248
SE.PRM.REPT.ZS,Education: Efficiency,"Repeaters, primary, total (% of total enrollment)",0.684380016014093,0.219478917179301,0.245355024656978,0.205921298793605,0.137955114584237,0.104761861167044,0.155432517000159,0.10189215824767,0.0997912931727523,0.0721274062200603,0,1,,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,0,,0.108 to 0.328,0,0,,0.331 to 1.061,0,1,,-1.257_-0.248
SE.PRM.TCAQ.FE.ZS,Education: Inputs,"Trained teachers in primary education, female (% of female teachers)",,,,,,,,,,,0.311716665640754,55,-0.163874691756739,-1.257 to -0.316,0.170604014763736,42,0.0712834276040019,-0.311 to 0.107,0.223187717223634,43,-0.0794226143898794,0.108 to 0.328,0.42131887215604,29,0.0443165746966891,0.331 to 1.061,0.300205843148681,63,-0.16372084227263,-1.257_-0.248
SE.PRM.TCAQ.MA.ZS,Education: Inputs,"Trained teachers in primary education, male (% of male teachers)",,,,,,,,,,,0.285975899388345,55,-0.145407206998626,-1.257 to -0.316,0.228291142046847,42,0.190688204862684,-0.311 to 0.107,0.205516324405581,43,-0.0748546760034761,0.108 to 0.328,0.402484044828666,29,0.0841293179417478,0.331 to 1.061,0.297900238697013,63,-0.180751561831177,-1.257_-0.248
SE.PRM.TCAQ.ZS,Education: Inputs,Trained teachers in primary education (% of total teachers),,,,,,,,,,,0.318459175449992,57,-0.175444571825779,-1.257 to -0.316,0.16415223988218,45,0.084662990964802,-0.311 to 0.107,0.218027286603012,43,-0.0704797531459537,0.108 to 0.328,0.337462039515805,34,0.0190142195353208,0.331 to 1.061,0.31740159584639,67,-0.177268209809454,-1.257_-0.248
SE.PRM.TCHR,Education: Inputs,"Primary education, teachers",,,,,,,,,,,0.174322497785062,88,0.0542389666141385,-1.257 to -0.316,0.187921085830989,71,0.0868231499704957,-0.311 to 0.107,0.192644878221486,72,0.121963703048388,0.108 to 0.328,0.211064934851687,76,0.0710720447649761,0.331 to 1.061,0.194508243909016,103,-0.00609336103753894,-1.257_-0.248
SE.PRM.TCHR.FE.ZS,Education: Inputs,"Primary education, teachers (% female)",0.790761883606432,0.265026230351807,0.231086296044277,0.309163180131768,0.259982406192036,0.18847586634962,0.169990802671299,0.119772213654937,0.113793598721272,0.074760931703751,0.253201141434069,87,0.0356699319345448,-1.257 to -0.316,0.374385782108991,67,-0.322157654368152,-0.311 to 0.107,0.166021378751,70,0.00289368664654336,0.108 to 0.328,0.377386539457098,72,0.323695329831719,0.331 to 1.061,0.250466471072659,100,0.0727339420548419,-1.257_-0.248
SE.PRM.TENR,Education: Participation,"Adjusted net enrollment rate, primary (% of primary school age children)",0.644832783139161,0.182869836173754,0.0883120879769609,0.207064680104146,0.113394054650267,0.0775932387630143,0.105675250767562,0.190158751218899,0.108644369201027,0.07616700162875,1,2,1,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,1,,0.108 to 0.328,0,0,,0.331 to 1.061,1,2,1,-1.257_-0.248
SE.PRM.TENR.FE,Education: Participation,"Adjusted net enrollment rate, primary, female (% of primary school age children)",,,,,,,,,,,0,1,,-1.257 to -0.316,0,0,,-0.311 to 0.107,0,1,,0.108 to 0.328,0,0,,0.331 to 1.061,0,1,,-1.257_-0.248
SE.PRM.TENR.MA,Education: Participation,"Adjusted net enrollment rate, primary, male (% of primary school age children)",,,,,,,,,,,0,1,,-1.257 to -0.316,0,0,,-0.311 to 0.107,0,1,,0.108 to 0.328,0,0,,0.331 to 1.061,0,1,,-1.257_-0.248
SE.PRM.UNER,Education: Participation,"Children out of school, primary",,,,,,,,,,,0.172873291372015,75,0.0813233376263597,-1.257 to -0.316,0.133812603342166,63,-0.0801233910521449,-0.311 to 0.107,0.205824594567873,56,-0.125591682581746,0.108 to 0.328,0.292126996165359,69,-0.261821928824007,0.331 to 1.061,0.157608551232208,87,0.0330770557588639,-1.257_-0.248
SE.PRM.UNER.FE,Education: Participation,"Children out of school, primary, female",,,,,,,,,,,0.235251834455057,41,0.086367648499153,-1.257 to -0.316,0.186384822726874,43,-0.164244066583629,-0.311 to 0.107,0.276514992091934,39,-0.189085822254621,0.108 to 0.328,0.350533986028031,39,-0.306145523174787,0.331 to 1.061,0.212976698552782,49,0.022101888206996,-1.257_-0.248
SE.PRM.UNER.FE.ZS,Education: Participation,"Children out of school, female (% of female primary school age)",,,,,,,,,,,0.347818710728529,41,-0.244161319215895,-1.257 to -0.316,0.382926160396136,43,-0.345687853882148,-0.311 to 0.107,0.32814686851644,43,-0.298166701076925,0.108 to 0.328,0.346973590434732,39,-0.295037255763987,0.331 to 1.061,0.344367810906363,49,-0.219645013247589,-1.257_-0.248
SE.PRM.UNER.MA,Education: Participation,"Children out of school, primary, male",,,,,,,,,,,0.230472961643074,41,0.102845751096171,-1.257 to -0.316,0.171840338922006,43,-0.125531856332456,-0.311 to 0.107,0.238007203048456,39,-0.129523496925225,0.108 to 0.328,0.319262132925593,39,-0.27985463100729,0.331 to 1.061,0.204616846944802,49,0.0327085948004754,-1.257_-0.248
SE.PRM.UNER.MA.ZS,Education: Participation,"Children out of school, male (% of male primary school age)",,,,,,,,,,,0.322481115717286,41,-0.120569102057947,-1.257 to -0.316,0.364366052794522,43,-0.280200647621092,-0.311 to 0.107,0.31982068601251,43,-0.207841415971404,0.108 to 0.328,0.38241631075927,39,-0.32288254058446,0.331 to 1.061,0.333447415857365,49,-0.0635515043113717,-1.257_-0.248
SE.PRM.UNER.ZS,Education: Participation,Children out of school (% of primary school age),0.66278946102447,0.168198996549031,0.0907059576980734,0.182376784346993,0.11320331076454,0.0864967454919425,0.106257960145837,0.1824195309991,0.101804776006702,0.06033160754545,0.197935568835625,75,-0.012164229975079,-1.257 to -0.316,0.251519419660223,63,-0.204532822705967,-0.311 to 0.107,0.253960734445303,60,-0.209853173056293,0.108 to 0.328,0.339714928895529,69,-0.275124440502508,0.331 to 1.061,0.21877908984923,87,-0.0119338375420618,-1.257_-0.248
SE.SEC.AGES,Education: Inputs,Lower secondary school starting age (years),0.297135349792281,0.267138613403985,0.361224707558702,0.223341902814673,0.128378936371783,0.156615979322691,0.0987313319614537,0.11925014519927,0.0666275049853496,0.11374147139579,0.260572536886001,125,-0.0575220687084745,-1.257 to -0.316,0.227071242720102,124,0.143021746724496,-0.311 to 0.107,0.107569640987419,124,-0.0780252552969401,0.108 to 0.328,0.212755735113217,122,0.116250613367099,0.331 to 1.061,0.256047199405179,148,0.0977272227063803,-1.257_-0.248
SE.SEC.CMPT.LO.FE.ZS,Education: Outcomes,"Lower secondary completion rate, female (% of relevant age group)",0.811963495436349,0.228380974310004,0.17921477108902,0.185313462915567,0.146812067079019,0.0642391559288739,0.15046402880503,0.150597837702768,0.131158514016741,0.0741184975270221,0.216960500951809,73,0.10197431328444,-1.257 to -0.316,0.202603456545961,67,-0.112942838599487,-0.311 to 0.107,0.14746968224434,60,-0.0240282376034912,0.108 to 0.328,0.35797074784849,62,0.274052561911548,0.331 to 1.061,0.165154295469243,84,0.061425307578744,-1.257_-0.248
SE.SEC.CMPT.LO.MA.ZS,Education: Outcomes,"Lower secondary completion rate, male (% of relevant age group)",0.776965187838746,0.207979197655621,0.179591645407934,0.138018816058891,0.127388107212553,0.0708252221150358,0.17441143166926,0.139549725506957,0.125149490591907,0.0607829016422949,0.271061259723916,73,0.197442365737866,-1.257 to -0.316,0.202759643728885,67,-0.0334637820203412,-0.311 to 0.107,0.154304775845139,60,-0.014893898987445,0.108 to 0.328,0.399975907504006,62,0.275507770515294,0.331 to 1.061,0.205271332766452,84,0.0710419032766753,-1.257_-0.248
SE.SEC.CMPT.LO.ZS,Education: Outcomes,"Lower secondary completion rate, total (% of relevant age group)",0.793518741804531,0.208674905857945,0.191834261913218,0.171691238457829,0.131977770860216,0.0624294817821262,0.16280764979698,0.130534044962852,0.124283938668215,0.072643313366356,0.24153981025679,73,0.157595291329343,-1.257 to -0.316,0.183431481486465,69,-0.0615803279625091,-0.311 to 0.107,0.15420246616437,60,-0.0199071136995563,0.108 to 0.328,0.382343516245871,62,0.27664396167198,0.331 to 1.061,0.179668006938055,86,0.0424170310636239,-1.257_-0.248
SE.SEC.CUAT.LO.FE.ZS,Education: Outcomes,"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",,,,,,,,,,,0.40419102843574,19,0.0932155333789272,-1.257 to -0.316,0.344962997637615,17,-0.0678550981550115,-0.311 to 0.107,0.394467314474034,20,0.216543729197848,0.108 to 0.328,0.663504215977766,25,0.582740608119244,0.331 to 1.061,0.395653594952443,23,0.173978139433978,-1.257_-0.248
SE.SEC.CUAT.LO.MA.ZS,Education: Outcomes,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",,,,,,,,,,,0.363494118562145,19,0.0325711508014247,-1.257 to -0.316,0.36706809805346,17,-0.178740031301095,-0.311 to 0.107,0.358810466556546,20,0.173325062734937,0.108 to 0.328,0.623439981833867,25,0.571753142409604,0.331 to 1.061,0.396656701089439,23,0.161285303014328,-1.257_-0.248
SE.SEC.CUAT.LO.ZS,Education: Outcomes,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",,,,,,,,,,,0.384563081652865,19,0.0641805175499391,-1.257 to -0.316,0.369429025790849,17,-0.139075602159267,-0.311 to 0.107,0.405774687321296,20,0.200222913139138,0.108 to 0.328,0.646626127827677,25,0.579495178376043,0.331 to 1.061,0.406831002446823,23,0.17733731688777,-1.257_-0.248
SE.SEC.CUAT.PO.FE.ZS,Education: Outcomes,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",,,,,,,,,,,0.444856505354416,16,-0.0250354987099265,-1.257 to -0.316,0.336201882308997,14,-0.16677334328982,-0.311 to 0.107,0.392900117741205,14,-0.0902178915751592,0.108 to 0.328,0.56277935571511,22,0.346746250461411,0.331 to 1.061,0.363990576092367,20,-0.105482552137768,-1.257_-0.248
SE.SEC.CUAT.PO.MA.ZS,Education: Outcomes,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",,,,,,,,,,,0.457973968337023,16,-0.153579657864091,-1.257 to -0.316,0.476064992024928,14,-0.456842020828632,-0.311 to 0.107,0.363119582557379,14,-0.063687020484702,0.108 to 0.328,0.540579706196883,22,0.174834057385247,0.331 to 1.061,0.398290842839718,20,-0.101597270964733,-1.257_-0.248
SE.SEC.CUAT.PO.ZS,Education: Outcomes,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",,,,,,,,,,,0.45189408227037,16,-0.0836717918578546,-1.257 to -0.316,0.430511749776895,14,-0.341438054819017,-0.311 to 0.107,0.380189937090521,14,-0.0783951475766489,0.108 to 0.328,0.563378817762561,22,0.265907506759514,0.331 to 1.061,0.391152736280276,20,-0.0880894980274839,-1.257_-0.248
SE.SEC.CUAT.UP.FE.ZS,Education: Outcomes,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",,,,,,,,,,,0.379547467510867,19,0.119806033237615,-1.257 to -0.316,0.328740391589304,18,-0.173809423785085,-0.311 to 0.107,0.430709523187678,20,0.292104158367255,0.108 to 0.328,0.514537198684635,28,0.422940567789977,0.331 to 1.061,0.37572739577239,23,0.203734287886053,-1.257_-0.248
SE.SEC.CUAT.UP.MA.ZS,Education: Outcomes,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",,,,,,,,,,,0.365303072916155,19,0.0960939413051806,-1.257 to -0.316,0.372323070035239,18,-0.261403158399358,-0.311 to 0.107,0.43153807007816,20,0.284085213209002,0.108 to 0.328,0.486159328804505,28,0.390321696280924,0.331 to 1.061,0.421470496081712,23,0.248373420819312,-1.257_-0.248
SE.SEC.CUAT.UP.ZS,Education: Outcomes,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",,,,,,,,,,,0.37981322813452,19,0.10967464352422,-1.257 to -0.316,0.372528948638061,18,-0.237222392502128,-0.311 to 0.107,0.434615691277367,20,0.292238591234267,0.108 to 0.328,0.498361552947543,28,0.408751773608368,0.331 to 1.061,0.413236575422537,23,0.240335530771715,-1.257_-0.248
SE.SEC.DURS,Education: Outcomes,"Secondary education, duration (years)",0.222943254638193,0.308100678849212,0.301858819255448,0.138641874386976,0.211093653089418,0.151082716533716,0.106270588130511,0.108814821308238,0.109005737412011,0.0862084270590052,0.242108195248957,125,0.116436726219462,-1.257 to -0.316,0.228110997054682,124,-0.164082409329606,-0.311 to 0.107,0.121351203418958,124,-0.0134480493214464,0.108 to 0.328,0.169320607694956,122,0.136590307941555,0.331 to 1.061,0.210850941076802,148,0.0016353217750669,-1.257_-0.248
SE.SEC.ENRL,Education: Participation,"Secondary education, pupils",,,,,,,,,,,0.173476158465469,84,0.0585944081698811,-1.257 to -0.316,0.164061192776235,57,-0.0654359832129199,-0.311 to 0.107,0.221776061409714,69,0.0577991964181249,0.108 to 0.328,0.198467457978986,74,0.0457991158351929,0.331 to 1.061,0.163666829770824,93,0.0198761891232249,-1.257_-0.248
SE.SEC.ENRL.FE.ZS,Education: Participation,"Secondary education, pupils (% female)",0.592681112140204,0.238589150319459,0.121522352197002,0.225816399887254,0.269071070775859,0.131468742342712,0.0758965820242698,0.272108897979821,0.102195055540606,0.0919029032672986,1,2,1,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,1,,0.108 to 0.328,0,0,,0.331 to 1.061,1,2,1,-1.257_-0.248
SE.SEC.ENRL.GC,Education: Participation,"Secondary education, general pupils",,,,,,,,,,,1,2,1,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,1,,0.108 to 0.328,0,0,,0.331 to 1.061,1,2,1,-1.257_-0.248
SE.SEC.ENRL.GC.FE.ZS,Education: Participation,"Secondary education, general pupils (% female)",0.655726769253376,0.168184427486537,0.101422902716196,0.181142887796165,0.269251136836114,0.122836031355592,0.0897939124271929,0.244661916512282,0.106388136274034,0.110303123735736,1,2,1,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,1,,0.108 to 0.328,0,0,,0.331 to 1.061,1,2,1,-1.257_-0.248
SE.SEC.ENRL.LO.TC.ZS,Education: Inputs,"Pupil-teacher ratio, lower secondary",,,,,,,,,,,0,1,,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,1,,0.108 to 0.328,0,0,,0.331 to 1.061,0,1,,-1.257_-0.248
SE.SEC.ENRL.TC.ZS,Education: Inputs,"Pupil-teacher ratio, secondary",0.720320879089872,0.200155394958024,0.207371832445506,0.138798803726234,0.140737603356207,0.0775508823573473,0.141350191525506,0.0974437163488952,0.11302074542735,0.0843543189674907,1,2,-1,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,1,,0.108 to 0.328,0,0,,0.331 to 1.061,1,2,-1,-1.257_-0.248
SE.SEC.ENRL.UP.TC.ZS,Education: Inputs,"Pupil-teacher ratio, upper secondary",,,,,,,,,,,0,1,,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,1,,0.108 to 0.328,0,0,,0.331 to 1.061,0,1,,-1.257_-0.248
SE.SEC.ENRL.VO,Education: Participation,"Secondary education, vocational pupils",,,,,,,,,,,1,2,1,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,1,,0.108 to 0.328,0,0,,0.331 to 1.061,1,2,1,-1.257_-0.248
SE.SEC.ENRL.VO.FE.ZS,Education: Participation,"Secondary education, vocational pupils (% female)",0.240636934626046,0.170023569854402,0.294362382385025,0.29971019700784,0.171187636224486,0.194496797185137,0.0757380331910877,0.0827790242340433,0.180051676732881,0.131237345506812,1,2,1,-1.257 to -0.316,0,1,,-0.311 to 0.107,0,1,,0.108 to 0.328,0,0,,0.331 to 1.061,1,2,1,-1.257_-0.248
