Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso2_0to25_0to25,N_0to25_0to25,Pearson_iso2_0to25_0to25,range_0to25_0to25,iso2_25to50_25to50,N_25to50_25to50,Pearson_iso2_25to50_25to50,range_25to50_25to50,iso2_50to75_50to75,N_50to75_50to75,Pearson_iso2_50to75_50to75,range_50to75_50to75,iso2_75to100_75to100,N_75to100_75to100,Pearson_iso2_75to100_75to100,range_75to100_75to100,iso2_shapley,N_shapley,Pearson_iso2_shapley,range_shapley
NY.GDY.TOTL.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Other items,Gross domestic income (constant LCU),,,,,,,,,,,0.195141091416644,943,-0.18244749566941,-1.135 to 1.483,0.157403670199143,663,-0.015294062392311,-0.97 to 1.373,0.11499244834538,1543,0.0417667516195645,-1.008 to 1.138,0.1876192613758,884,0.12601501894528,-0.814 to 0.871,0.225991475663089,257,-0.162434702522191,0.949_1.17
NY.GNP.ATLS.CD,Economic Policy & Debt: National accounts: Atlas GNI & GNI per capita,"GNI, Atlas method (current US$)",,,,,,,,,,,0.24354901160043,1055,-0.0724855511850442,-1.135 to 1.483,0.259055935933541,751,0.16352311441704,-0.97 to 1.373,0.17650611630282,1885,0.0439837095075654,-1.008 to 1.138,0.229601524182501,988,-0.177883642247282,-0.814 to 0.871,0.259096786887753,247,-0.193180323146319,0.949_1.17
NY.GNP.MKTP.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,GNI (current US$),,,,,,,,,,,0.230240495465721,1082,-0.0629849834844311,-1.135 to 1.483,0.257001745344162,759,0.163797973563451,-0.97 to 1.373,0.175665493090157,1888,0.0438801489422832,-1.008 to 1.138,0.226201881852242,1000,-0.172563554732497,-0.814 to 0.871,0.257777604259426,254,-0.195654830847057,0.949_1.17
NY.GNP.MKTP.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,GNI (current LCU),,,,,,,,,,,0.139041998567717,1082,-0.107627751408577,-1.135 to 1.483,0.114315396821855,759,0.00959124917174861,-0.97 to 1.373,0.107364570553629,1888,0.0383324471303822,-1.008 to 1.138,0.168512976705734,1000,0.106905144391408,-0.814 to 0.871,0.264189185353018,254,-0.191496019942503,0.949_1.17
NY.GNP.MKTP.CN.AD,Economic Policy & Debt: National accounts: Local currency at current prices: Expenditure on GDP,GNI: linked series (current LCU),,,,,,,,,,,0.143878050175233,1065,-0.110988860645877,-1.135 to 1.483,0.117300832300206,757,0.00653008707481054,-0.97 to 1.373,0.108188262168309,1888,0.0393251453931059,-1.008 to 1.138,0.16866933527856,994,0.107534150630574,-0.814 to 0.871,0.264225612655512,254,-0.191544988605121,0.949_1.17
NY.GNP.MKTP.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Aggregate indicators,GNI (constant 2015 US$),,,,,,,,,,,0.224287198639832,781,-0.0560318263472844,-1.135 to 1.483,0.221196138125674,569,0.122096831499581,-0.97 to 1.373,0.170072298492009,1431,0.0274487098631945,-1.008 to 1.138,0.237300718837245,797,-0.193385361914992,-0.814 to 0.871,0.21148628825239,222,-0.15398115066038,0.949_1.17
NY.GNP.MKTP.KD.ZG,Economic Policy & Debt: National accounts: Growth rates,GNI growth (annual %),0.208311701626785,0.102162338094205,0.062552480393527,0.127161175781937,0.157914722702257,0.0831321095986769,0.106805490516437,0.0511663320647845,0.0481470751002157,0.0515844425484521,0.0913749859653038,793,-0.0564125621563319,-1.135 to 1.483,0.0741967725373297,579,0.0263222817861122,-0.97 to 1.373,0.126286363167559,1430,0.106901975118512,-1.008 to 1.138,0.314743140617867,806,0.198135544896381,-0.814 to 0.871,0.251690364560094,218,0.0682151551022588,0.949_1.17
NY.GNP.MKTP.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,GNI (constant LCU),,,,,,,,,,,0.209707295499101,812,-0.199013215258246,-1.135 to 1.483,0.172196622965234,594,-0.0189960701074141,-0.97 to 1.373,0.106135300745587,1452,0.0464877127870927,-1.008 to 1.138,0.198915623465705,818,0.127575354640623,-0.814 to 0.871,0.205948163728549,227,-0.141685480335847,0.949_1.17
NY.GNP.MKTP.PP.CD,Economic Policy & Debt: Purchasing power parity,"GNI, PPP (current international $)",,,,,,,,,,,0.265291702969909,1044,-0.102421314767595,-1.135 to 1.483,0.223212047001619,752,0.100426055429017,-0.97 to 1.373,0.169181700170062,1881,0.0258451613830814,-1.008 to 1.138,0.188041542292001,978,-0.109461392973973,-0.814 to 0.871,0.235151729516656,254,-0.185146725085673,0.949_1.17
NY.GNP.MKTP.PP.KD,Economic Policy & Debt: Purchasing power parity,"GNI, PPP (constant 2017 international $)",,,,,,,,,,,0.189741820887103,789,-0.0413686808871398,-1.135 to 1.483,0.212392643439086,587,0.095490411575201,-0.97 to 1.373,0.156457846045201,1433,-0.00265599880056417,-1.008 to 1.138,0.211491860807852,767,-0.140233457531572,-0.814 to 0.871,0.189124451451307,227,-0.13139797095613,0.949_1.17
NY.GNP.PCAP.CD,Economic Policy & Debt: National accounts: Atlas GNI & GNI per capita,"GNI per capita, Atlas method (current US$)",0.747679006661231,0.209012125775158,0.312926761526742,0.382935898522122,0.192405823777667,0.115740428942355,0.0951741117190021,0.147656480517833,0.0797735335234116,0.139899691518237,0.278124253006164,1055,-0.219574080012163,-1.135 to 1.483,0.453244030883588,751,0.254047801463388,-0.97 to 1.373,0.265970057257404,1885,0.018278669338002,-1.008 to 1.138,0.577906682557035,988,-0.489724227951163,-0.814 to 0.871,0.447493982574387,247,-0.429436869834655,0.949_1.17
NY.GNP.PCAP.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,GNI per capita (current LCU),,,,,,,,,,,0.161856999649207,1082,-0.118457561759061,-1.135 to 1.483,0.17087480082185,759,-0.0808277806276369,-0.97 to 1.373,0.103218472216265,1888,0.0323128630972308,-1.008 to 1.138,0.167030628253993,1000,0.115845785507709,-0.814 to 0.871,0.247743405142025,254,-0.158061096553336,0.949_1.17
NY.GNP.PCAP.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Aggregate indicators,GNI per capita (constant 2015 US$),0.766094904575476,0.2107582621964,0.370003362207999,0.401601433705732,0.213570350230705,0.139916741039551,0.111604082302923,0.168934088336204,0.0990970821322081,0.0984798451080503,0.29826291946204,764,-0.22289364910938,-1.135 to 1.483,0.498076092987045,568,0.249577946307144,-0.97 to 1.373,0.264565213077157,1431,-0.00381372739896787,-1.008 to 1.138,0.578996273533818,797,-0.473159567642551,-0.814 to 0.871,0.296101306373212,205,-0.295448216299392,0.949_1.17
NY.GNP.PCAP.KD.ZG,Economic Policy & Debt: National accounts: Growth rates,GNI per capita growth (annual %),0.0834802566823732,0.182911383744412,0.092949214660363,0.162829608765748,0.101111607088801,0.114766559919792,0.0906863234504226,0.0508699153310449,0.0416217838727412,0.0732640775825401,0.288351039773765,775,0.209916156022137,-1.135 to 1.483,0.231003276573552,578,0.197730187766823,-0.97 to 1.373,0.0899979732716546,1430,0.0849611706044517,-1.008 to 1.138,0.179191591999221,806,0.101581810586843,-0.814 to 0.871,0.306941161913082,200,0.14307031254355,0.949_1.17
NY.GNP.PCAP.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,GNI per capita (constant LCU),,,,,,,,,,,0.22473798191319,795,-0.20991522818632,-1.135 to 1.483,0.229895720721981,593,-0.114479870157354,-0.97 to 1.373,0.0999513393503413,1452,0.000610913510032476,-1.008 to 1.138,0.229669538882711,818,0.1159689419099,-0.814 to 0.871,0.198051049898328,210,-0.131705641745457,0.949_1.17
NY.GNP.PCAP.PP.CD,Economic Policy & Debt: Purchasing power parity,"GNI per capita, PPP (current international $)",0.767920364639297,0.222576133871931,0.197908378253655,0.33224949827142,0.287510783002361,0.173974117090669,0.0925788009658155,0.171773477769567,0.108605889202768,0.125836859559874,0.35792905837067,1044,-0.30670579096849,-1.135 to 1.483,0.466275854588344,752,0.245362826629147,-0.97 to 1.373,0.310643979021191,1881,-0.0457745314596291,-1.008 to 1.138,0.624044742435572,978,-0.559688149704342,-0.814 to 0.871,0.493534993370858,254,-0.46434934934972,0.949_1.17
NY.GNP.PCAP.PP.KD,Economic Policy & Debt: Purchasing power parity,"GNI per capita, PPP (constant 2017 international $)",0.826036414562609,0.195725414193217,0.277008884806944,0.3674324829849,0.238124329140663,0.157352737767089,0.102186352870274,0.124241602368622,0.0939381363631894,0.115051537099186,0.320133239183389,772,-0.180102100471291,-1.135 to 1.483,0.572362834448653,586,0.333898171913277,-0.97 to 1.373,0.299659500531622,1433,-0.0598565668327215,-1.008 to 1.138,0.628489175276051,767,-0.552883506568398,-0.814 to 0.871,0.372424294903913,210,-0.37259475447269,0.949_1.17
NY.GNS.ICTR.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Gross savings (current US$),,,,,,,,,,,0.222170449050398,888,-0.077607533483438,-1.135 to 1.483,0.194800311069091,626,0.0729881233387641,-0.97 to 1.373,0.206620685946635,1544,0.0705321109854048,-1.008 to 1.138,0.185674506571549,841,-0.0348406913555231,-0.814 to 0.871,0.25499491063156,241,-0.188452317715197,0.949_1.17
NY.GNS.ICTR.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Gross savings (current LCU),,,,,,,,,,,0.15756084625426,888,-0.129070001239389,-1.135 to 1.483,0.141550738110847,626,-0.014328726680583,-0.97 to 1.373,0.114387543559937,1544,0.0431995072032276,-1.008 to 1.138,0.18982480485482,841,0.135824046102217,-0.814 to 0.871,0.269614915241674,241,-0.193270001746879,0.949_1.17
NY.GNS.ICTR.GN.ZS,Economic Policy & Debt: National accounts: Shares of GDP & other,Gross savings (% of GNI),0.264944591643516,0.129143755707236,0.0728285957313828,0.133522458961709,0.412834776818881,0.198181700378998,0.0827176568164931,0.0926696275583358,0.0582828335128544,0.0593424414226883,0.277304722600115,888,-0.250849493988642,-1.135 to 1.483,0.329736227290931,626,-0.186975061075309,-0.97 to 1.373,0.140554895606398,1544,-0.0837636659543807,-1.008 to 1.138,0.258461251986627,841,-0.103510587680048,-0.814 to 0.871,0.184953285278355,241,-0.11588928815054,0.949_1.17
NY.GNS.ICTR.ZS,Economic Policy & Debt: National accounts: Shares of GDP & other,Gross savings (% of GDP),0.263369124218341,0.124747665289229,0.0762025362701689,0.137474319643225,0.418330587007303,0.183384859090327,0.0841841022135044,0.0888249802951043,0.0660319785296339,0.0546564106905541,0.288039018005639,888,-0.261100767974123,-1.135 to 1.483,0.330154097416302,626,-0.187095215644358,-0.97 to 1.373,0.138435566148688,1544,-0.0517708546310048,-1.008 to 1.138,0.246578111301855,840,-0.0629524637218904,-0.814 to 0.871,0.191627955812771,241,-0.122874071998657,0.949_1.17
NY.GSR.NFCY.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Net primary income (Net income from abroad) (current US$),,,,,,,,,,,0.179688507586332,1051,-0.152038747231452,-1.135 to 1.483,0.296595801856642,744,-0.306303274625398,-0.97 to 1.373,0.141927356280368,1867,0.0366686990377492,-1.008 to 1.138,0.258353830441831,965,-0.0936640622986399,-0.814 to 0.871,0.242984810422354,232,0.182708830210648,0.949_1.17
NY.GSR.NFCY.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Net primary income (Net income from abroad) (current LCU),,,,,,,,,,,0.114381067674493,1051,-0.0919055109394055,-1.135 to 1.483,0.137810867141012,744,-0.069205820820365,-0.97 to 1.373,0.0770819491475859,1867,-0.0304615520953581,-1.008 to 1.138,0.145684184731105,965,-0.106798068523984,-0.814 to 0.871,0.246548336600558,232,0.189165296854471,0.949_1.17
NY.GSR.NFCY.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Net primary income (Net income from abroad) (constant LCU),,,,,,,,,,,0.170935101479956,40,-0.0169911960537388,-1.135 to 1.483,0.342037611578874,93,-0.335965501392425,-0.97 to 1.373,0.506203411742997,204,-0.492079163566077,-1.008 to 1.138,0.208145190395523,337,-0.0200537537491252,-0.814 to 0.871,0.275102679000363,58,0.188048394247049,0.949_1.17
NY.TAX.NIND.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Taxes less subsidies on products (current US$),,,,,,,,,,,0.113454939115872,933,0.0480048089137089,-1.135 to 1.483,0.308304507267908,682,0.224145920262926,-0.97 to 1.373,0.181694527241613,1745,0.0511815360189274,-1.008 to 1.138,0.365916644432794,879,-0.307673207070449,-0.814 to 0.871,0.276831611079322,259,-0.205526100365851,0.949_1.17
NY.TAX.NIND.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Taxes less subsidies on products (current LCU),,,,,,,,,,,0.126452909081691,933,-0.10772723398145,-1.135 to 1.483,0.125438274842705,682,0.0385663705198011,-0.97 to 1.373,0.10477476389113,1745,0.0340141874424336,-1.008 to 1.138,0.15572472281908,879,0.13105029863547,-0.814 to 0.871,0.269438894083169,259,-0.2085294744804,0.949_1.17
NY.TAX.NIND.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Taxes less subsidies on products (constant LCU),,,,,,,,,,,0.168388347193992,859,-0.1209384621562,-1.135 to 1.483,0.158908057558112,669,0.101426952823121,-0.97 to 1.373,0.109376397228856,1662,0.0296851080457323,-1.008 to 1.138,0.166499596651151,796,0.133689013242376,-0.814 to 0.871,0.238001027117768,251,-0.180451349849401,0.949_1.17
NY.TRF.NCTR.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (current US$),,,,,,,,,,,0.26445218230626,1045,0.0270836289240595,-1.135 to 1.483,0.168156162243856,737,-0.00304208080518094,-0.97 to 1.373,0.207192059757567,1795,-0.11368535007588,-1.008 to 1.138,0.342718861655639,930,0.284635424138866,-0.814 to 0.871,0.248763211291675,253,0.103298433450808,0.949_1.17
NY.TRF.NCTR.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (current LCU),,,,,,,,,,,0.158469801361026,1045,-0.0195239705632954,-1.135 to 1.483,0.242259669712807,737,-0.138743644244864,-0.97 to 1.373,0.110252890161017,1795,0.0520192668372048,-1.008 to 1.138,0.170199604687224,930,0.129355402147032,-0.814 to 0.871,0.235458039037732,253,0.0948387852572264,0.949_1.17
NY.TRF.NCTR.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (constant LCU),,,,,,,,,,,0.313882872287775,493,-0.311201817779568,-1.135 to 1.483,0.291480963107134,336,-0.266271213558641,-0.97 to 1.373,0.136619416086487,715,-0.0242119714028383,-1.008 to 1.138,0.203812480654161,522,0.029304429064686,-0.814 to 0.871,0.227489518059709,143,0.136096444542459,0.949_1.17
NY.TTF.GNFS.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Other items,Terms of trade adjustment (constant LCU),,,,,,,,,,,0.156010216891609,944,-0.120891680970118,-1.135 to 1.483,0.154594637139975,664,-0.0541674199985312,-0.97 to 1.373,0.100406041017182,1543,-0.0243553320518694,-1.008 to 1.138,0.153409786774611,889,0.10929465781921,-0.814 to 0.871,0.20794100919387,258,-0.16029792033743,0.949_1.17
PA.NUS.ATLS,Financial Sector: Exchange rates & prices,DEC alternative conversion factor (LCU per US$),,,,,,,,,,,0.160962132695954,1107,-0.0966777941678297,-1.135 to 1.483,0.232153037809593,780,-0.0566293085658208,-0.97 to 1.373,0.235350264106712,1898,0.172168659061224,-1.008 to 1.138,0.376414775889035,1007,0.246954005811576,-0.814 to 0.871,0.260476697488293,263,-0.177274732354423,0.949_1.17
PA.NUS.FCRF,Financial Sector: Exchange rates & prices,"Official exchange rate (LCU per US$, period average)",,,,,,,,,,,0.17292842927763,1052,-0.136217028956347,-1.135 to 1.483,0.194968815109037,773,-0.0372928741636803,-0.97 to 1.373,0.0364424265243301,1879,0.0318194225911216,-1.008 to 1.138,0.364762666542439,991,0.240833938388183,-0.814 to 0.871,0.270005214736138,259,-0.185799456487018,0.949_1.17
PA.NUS.PPP,Economic Policy & Debt: Purchasing power parity,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,0.185585195541594,1063,-0.128334045819288,-1.135 to 1.483,0.215800874107342,771,-0.0597781398329842,-0.97 to 1.373,0.236990454225278,1888,0.168175713742969,-1.008 to 1.138,0.368877156169171,992,0.233355459040619,-0.814 to 0.871,0.25048968721756,263,-0.168265418186366,0.949_1.17
PA.NUS.PPPC.RF,Economic Policy & Debt: Purchasing power parity,Price level ratio of PPP conversion factor (GDP) to market exchange rate,0.621358883237438,0.21356552567327,0.424163512953803,0.300142688980685,0.208329280314415,0.0973350630086022,0.0713527844730078,0.231563985941806,0.116580189459013,0.0873315710233214,0.108736439163521,1062,-0.00521109113512491,-1.135 to 1.483,0.287379068865425,771,0.212728770259891,-0.97 to 1.373,0.190192704996664,1888,-0.0592647459865811,-1.008 to 1.138,0.626585171561808,991,-0.558196019282249,-0.814 to 0.871,0.273233892030571,262,-0.245718032389857,0.949_1.17
PA.NUS.PRVT.PP,Economic Policy & Debt: Purchasing power parity,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,0.17019758508899,996,-0.129934756060751,-1.135 to 1.483,0.218470714799687,745,-0.0693076261591582,-0.97 to 1.373,0.216892696822258,1781,0.161444073399019,-1.008 to 1.138,0.383373061269276,964,0.24351657407107,-0.814 to 0.871,0.259258165822071,262,-0.181869729478713,0.949_1.17
PV.EST,"",Political Stability and Absence of Violence/Terrorism: Estimate,,,,,,,,,,,0.31438215776439,881,0.318730393174184,-1.135 to 1.483,0.371029609323767,660,0.323362628212453,-0.97 to 1.373,0.189367935677605,1624,-0.145584943976288,-1.008 to 1.138,0.519569773713587,831,-0.463062133906365,-0.814 to 0.871,0.128900422017324,194,0.0616718993906438,0.949_1.17
PV.NO.SRC,"",Political Stability and Absence of Violence/Terrorism: Number of Sources,,,,,,,,,,,0.116719404717192,881,-0.0423566747654934,-1.135 to 1.483,0.359538935534095,660,0.380543391385324,-0.97 to 1.373,0.167579698924695,1624,0.155442551196196,-1.008 to 1.138,0.265821948564021,831,-0.263960774937047,-0.814 to 0.871,0.449668598001319,194,-0.431344065235203,0.949_1.17
PV.PER.RNK,"",Political Stability and Absence of Violence/Terrorism: Percentile Rank,,,,,,,,,,,0.300928750144184,881,0.288244150475338,-1.135 to 1.483,0.361998003858549,660,0.29766467907581,-0.97 to 1.373,0.169953713996137,1624,-0.11324287339708,-1.008 to 1.138,0.525052567609315,831,-0.47474980193269,-0.814 to 0.871,0.131142837002866,194,0.0683201347173358,0.949_1.17
PV.PER.RNK.LOWER,"","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.275603959650443,881,0.254417684992654,-1.135 to 1.483,0.382573113130304,660,0.32187634024114,-0.97 to 1.373,0.162903913568545,1624,-0.0728988709395608,-1.008 to 1.138,0.544095499014796,831,-0.496015880910413,-0.814 to 0.871,0.125584955065736,194,-0.0134671922011279,0.949_1.17
