Series Code,Topic,Indicator Name,iso1_all_all,iso2_all_all,iso3_all_all,iso4_all_all,iso5_all_all,iso6_all_all,iso7_all_all,iso8_all_all,iso9_all_all,iso10_all_all,iso5_0to25,N_0to25,Pearson_iso5_0to25,range_0to25,iso5_25to50,N_25to50,Pearson_iso5_25to50,range_25to50,iso5_50to75,N_50to75,Pearson_iso5_50to75,range_50to75,iso5_75to100,N_75to100,Pearson_iso5_75to100,range_75to100
SE.SEC.ENRL.GC.FE.ZS,Education: Participation,"Secondary education, general pupils (% female)",0.655726769253376,0.168184427486537,0.101422902716196,0.181142887796165,0.269251136836114,0.122836031355592,0.0897939124271929,0.244661916512282,0.106388136274034,0.110303123735736,0.351255766661078,772,-0.302412089475852,-3.246 to -0.505,0.216392415602624,829,0.213984303361507,-0.505 to 0.036,0.118965625293366,845,0.108694068759762,0.036 to 0.611,0.252547466985601,846,0.154997108777779,0.611 to 3.133
SE.SEC.ENRL.LO.TC.ZS,Education: Inputs,"Pupil-teacher ratio, lower secondary",,,,,,,,,,,0.271962911146917,454,0.210899009174796,-3.246 to -0.505,0.123015603314441,384,-0.0902649741240834,-0.505 to 0.036,0.0829469865089612,447,-0.0236545853254681,0.036 to 0.611,0.196774686995326,451,0.185697399383493,0.611 to 3.133
SE.SEC.ENRL.TC.ZS,Education: Inputs,"Pupil-teacher ratio, secondary",0.720320879089872,0.200155394958024,0.207371832445506,0.138798803726234,0.140737603356207,0.0775508823573473,0.141350191525506,0.0974437163488952,0.11302074542735,0.0843543189674907,0.299043703142557,492,0.282786286239232,-3.246 to -0.505,0.115701845705107,499,-0.091012342511044,-0.505 to 0.036,0.0795891490827118,535,0.0102813361770999,0.036 to 0.611,0.363698187982327,634,0.327049441596053,0.611 to 3.133
SE.SEC.ENRL.UP.TC.ZS,Education: Inputs,"Pupil-teacher ratio, upper secondary",,,,,,,,,,,0.324394587544265,391,0.264933889496565,-3.246 to -0.505,0.107226557347918,345,-0.0961080852496046,-0.505 to 0.036,0.101559976966583,412,0.0747869809726685,0.036 to 0.611,0.155883212496656,472,0.061014185228076,0.611 to 3.133
SE.SEC.ENRL.VO,Education: Participation,"Secondary education, vocational pupils",,,,,,,,,,,0.251730190403474,643,-0.189598402698497,-3.246 to -0.505,0.119978939902804,666,0.0907189498544877,-0.505 to 0.036,0.0505142909705896,717,-0.0134844321840436,0.036 to 0.611,0.186262799636895,703,-0.119535797506532,0.611 to 3.133
SE.SEC.ENRL.VO.FE.ZS,Education: Participation,"Secondary education, vocational pupils (% female)",0.240636934626046,0.170023569854402,0.294362382385025,0.29971019700784,0.171187636224486,0.194496797185137,0.0757380331910877,0.0827790242340433,0.180051676732881,0.131237345506812,0.291135548274324,580,0.301374169335342,-3.246 to -0.505,0.105016582018601,642,0.0683470864234825,-0.505 to 0.036,0.0939769497034013,687,0.0513396113722288,0.036 to 0.611,0.138245086624392,662,0.102850717749466,0.611 to 3.133
SE.SEC.ENRR,Education: Participation,"School enrollment, secondary (% gross)",0.859606902071915,0.201502240256429,0.189272402104934,0.207760458126555,0.139249207439127,0.0803324913584876,0.111226773538603,0.141810809278548,0.124195214051924,0.109251497055805,0.232673556048984,799,-0.116713535211078,-3.246 to -0.505,0.12015700452909,809,0.108478171949848,-0.505 to 0.036,0.137595934157175,855,0.0020295256424906,0.036 to 0.611,0.375649350122741,847,-0.346224883146059,0.611 to 3.133
SE.SEC.ENRR.FE,Education: Participation,"School enrollment, secondary, female (% gross)",0.856014466629818,0.200739009406586,0.174877763992018,0.202679206894714,0.159703181210589,0.0862782757187305,0.105742726367711,0.157357018886324,0.127859825361632,0.105563744565102,0.270915089240492,759,-0.146462047085657,-3.246 to -0.505,0.13463979926409,790,0.12448200724772,-0.505 to 0.036,0.13550469694446,809,0.00490288679445141,0.036 to 0.611,0.359390038314455,829,-0.321839556147611,0.611 to 3.133
SE.SEC.ENRR.MA,Education: Participation,"School enrollment, secondary, male (% gross)",0.857865576037035,0.202604609544124,0.19467728082266,0.206366165264691,0.130582719696208,0.0735473720733531,0.116897784448905,0.128122330021558,0.116619060455233,0.0950012316658642,0.224376232959714,759,-0.101919030910638,-3.246 to -0.505,0.116633064629133,790,0.101637147571546,-0.505 to 0.036,0.154571103739985,809,-0.0177874839789012,0.036 to 0.611,0.378944082520258,829,-0.359943608021529,0.611 to 3.133
SE.SEC.NENR,Education: Participation,"School enrollment, secondary (% net)",0.861568720645335,0.244958322916837,0.187157008954977,0.240430980016332,0.118625577888282,0.0915221748943465,0.167070149518585,0.0988920432841972,0.11139830369159,0.107832890574067,0.244246378501457,420,-0.181859043313088,-3.246 to -0.505,0.108340413241002,470,0.0818919933009262,-0.505 to 0.036,0.109793086054943,538,0.00478910418150477,0.036 to 0.611,0.510032386826622,550,-0.50444596568056,0.611 to 3.133
SE.SEC.NENR.FE,Education: Participation,"School enrollment, secondary, female (% net)",0.862714859857786,0.244860243091634,0.172109989189549,0.228141240174933,0.125018930863138,0.0753727403858641,0.156133647909545,0.1115759805382,0.11204794208601,0.112745858334091,0.26452104230965,411,-0.227943485107554,-3.246 to -0.505,0.117211710045697,450,0.104837940168543,-0.505 to 0.036,0.106127114853762,527,0.0189324641994113,0.036 to 0.611,0.495944893179336,537,-0.479420226602633,0.611 to 3.133
SE.SEC.NENR.MA,Education: Participation,"School enrollment, secondary, male (% net)",0.858410691363404,0.249607459171158,0.19388835641732,0.24715283197573,0.121342574366612,0.103451322971431,0.163651962706352,0.0965751638211384,0.105448599525468,0.10633509686666,0.239118812770151,411,-0.16408811109089,-3.246 to -0.505,0.113893023128757,450,0.0909106182180495,-0.505 to 0.036,0.119128777901557,527,-0.0105842506088762,0.036 to 0.611,0.52612402779522,537,-0.53135382408331,0.611 to 3.133
SE.SEC.PRIV.ZS,Education: Participation,"School enrollment, secondary, private (% of total secondary)",0.232875736033721,0.358568276163087,0.287333783712614,0.144022461563602,0.142727786222162,0.153277213739612,0.175498176467081,0.0779995587027443,0.0775874550699305,0.145760034377465,0.293809267266317,536,-0.20669423711616,-3.246 to -0.505,0.0993274110349316,530,0.0758504488188983,-0.505 to 0.036,0.115124982555019,629,-0.0277735026505389,0.036 to 0.611,0.271181695708462,708,-0.229743204238171,0.611 to 3.133
SE.SEC.PROG.FE.ZS,Education: Efficiency,"Progression to secondary school, female (%)",0.7294548942632,0.194650122923273,0.266347094016104,0.1273314731788,0.161606167633579,0.108735193186639,0.175582613575664,0.145617914622284,0.120602061214549,0.068981450884582,0.336519554080052,448,-0.326365426884221,-3.246 to -0.505,0.0969651543461424,476,-0.0330741067439521,-0.505 to 0.036,0.162188140361903,458,0.126726502369301,0.036 to 0.611,0.31405385578733,532,-0.277713992091788,0.611 to 3.133
SE.SEC.PROG.MA.ZS,Education: Efficiency,"Progression to secondary school, male (%)",0.669010714982406,0.179878107946445,0.256649902664735,0.103791551843661,0.126248099526151,0.115317094016845,0.168452251541852,0.0979022228626204,0.112392183024386,0.0687431447307872,0.272751929416718,448,-0.258758173371699,-3.246 to -0.505,0.0918199083900116,476,-0.0438359439087786,-0.505 to 0.036,0.150782013014328,458,0.104721849757648,0.036 to 0.611,0.263802217468903,532,-0.200351076245756,0.611 to 3.133
SE.SEC.PROG.ZS,Education: Efficiency,Progression to secondary school (%),0.700605659648335,0.189689479658366,0.26882838891465,0.130743671238718,0.145321506473782,0.114326084480173,0.174408419451389,0.109795471079865,0.112608950040007,0.0678589813443232,0.294352598760261,464,-0.283599212695284,-3.246 to -0.505,0.101787838631212,501,-0.0405773835207908,-0.505 to 0.036,0.174460388424972,482,0.138707937059495,0.036 to 0.611,0.295669775975445,565,-0.245575869683208,0.611 to 3.133
SE.SEC.TCAQ.FE.ZS,Education: Inputs,"Trained teachers in secondary education, female (% of female teachers)",,,,,,,,,,,0.279813759779122,208,-0.274252478761919,-3.246 to -0.505,0.225691889578089,165,-0.115203942137635,-0.505 to 0.036,0.136062125297727,169,-0.065471789557996,0.036 to 0.611,0.223439157486045,306,-0.0268038548455421,0.611 to 3.133
SE.SEC.TCAQ.LO.FE.ZS,Education: Inputs,"Trained teachers in lower secondary education, female (% of female teachers)",,,,,,,,,,,0.136326525237149,201,0.0124083405188906,-3.246 to -0.505,0.157863279274186,123,-0.0437429691177746,-0.505 to 0.036,0.152759181160141,145,-0.0897640497410557,0.036 to 0.611,0.324864264625269,195,-0.268241609174663,0.611 to 3.133
SE.SEC.TCAQ.LO.MA.ZS,Education: Inputs,"Trained teachers in lower secondary education, male (% of male teachers)",,,,,,,,,,,0.147138484144175,201,-0.0156382696842233,-3.246 to -0.505,0.18141093703468,123,0.00327594310537697,-0.505 to 0.036,0.148622748267971,145,-0.0720054321321196,0.036 to 0.611,0.305898150115274,195,-0.220388198631886,0.611 to 3.133
SE.SEC.TCAQ.LO.ZS,Education: Inputs,Trained teachers in lower secondary education (% of total teachers),,,,,,,,,,,0.137581567966391,219,-0.0114504505064623,-3.246 to -0.505,0.174575533488815,142,0.0235527822159804,-0.505 to 0.036,0.147267207144324,167,-0.111623978707248,0.036 to 0.611,0.299658120366769,208,-0.222076131168842,0.611 to 3.133
SE.SEC.TCAQ.MA.ZS,Education: Inputs,"Trained teachers in secondary education, male (% of male teachers)",,,,,,,,,,,0.321695929237407,208,-0.317056360062445,-3.246 to -0.505,0.194448318789319,165,-0.0819318158926855,-0.505 to 0.036,0.103263417815258,169,0.0107786809065541,0.036 to 0.611,0.229490796294639,306,-0.00588462067042928,0.611 to 3.133
SE.SEC.TCAQ.UP.FE.ZS,Education: Inputs,"Trained teachers in upper secondary education, female (% of female teachers)",,,,,,,,,,,0.196513393638975,165,-0.117224923275665,-3.246 to -0.505,0.220598884674955,94,-0.14470350436611,-0.505 to 0.036,0.121333087193492,134,-0.0174406255935166,0.036 to 0.611,0.314500845435621,191,-0.237978440215346,0.611 to 3.133
SE.SEC.TCAQ.UP.MA.ZS,Education: Inputs,"Trained teachers in upper secondary education, male (% of male teachers)",,,,,,,,,,,0.221029014376414,165,-0.130268774936845,-3.246 to -0.505,0.230171028597379,94,-0.170034214113989,-0.505 to 0.036,0.112595240676475,134,-0.0404888069356903,0.036 to 0.611,0.292948182736496,191,-0.201462158661496,0.611 to 3.133
SE.SEC.TCAQ.UP.ZS,Education: Inputs,Trained teachers in upper secondary education (% of total teachers),,,,,,,,,,,0.190666048651855,179,-0.0912871348880661,-3.246 to -0.505,0.178192082636403,120,-0.125964274228886,-0.505 to 0.036,0.128050555815328,156,-0.107458676450155,0.036 to 0.611,0.265687606176303,206,-0.174861796150323,0.611 to 3.133
SE.SEC.TCAQ.ZS,Education: Inputs,Trained teachers in secondary education (% of total teachers),,,,,,,,,,,0.300425155744771,240,-0.291845642529178,-3.246 to -0.505,0.20008634835875,195,-0.0877414401530273,-0.505 to 0.036,0.15384697923031,199,-0.124999384559142,0.036 to 0.611,0.215783546960921,352,0.0980429992918269,0.611 to 3.133
SE.SEC.TCHR,Education: Inputs,"Secondary education, teachers",,,,,,,,,,,0.203396333201326,605,-0.141966104611627,-3.246 to -0.505,0.0800223640818501,585,0.0506844577778356,-0.505 to 0.036,0.129850893758019,646,0.102511399870671,0.036 to 0.611,0.236948519245648,712,-0.174827977376774,0.611 to 3.133
SE.SEC.TCHR.FE,Education: Inputs,"Secondary education, teachers, female",,,,,,,,,,,0.191500832017107,563,-0.127998711451657,-3.246 to -0.505,0.113549862250892,548,0.0936308902634253,-0.505 to 0.036,0.138702556604498,595,0.132745351186587,0.036 to 0.611,0.24168078043099,674,-0.173386230062161,0.611 to 3.133
SE.SEC.TCHR.FE.ZS,Education: Inputs,"Secondary education, teachers (% female)",0.746705839594739,0.298740615709158,0.217800120321281,0.285156216586798,0.230093143556977,0.166403830457396,0.167809138778993,0.115553678998998,0.158565518437751,0.155001353782138,0.266988810125004,572,-0.200822757535779,-3.246 to -0.505,0.106025905992414,575,0.0948527910768897,-0.505 to 0.036,0.103648247215714,597,0.0580141772759136,0.036 to 0.611,0.319849056649094,685,-0.287028762330619,0.611 to 3.133
SE.SEC.UNER.LO.FE.ZS,Education: Participation,"Adolescents out of school, female (% of female lower secondary school age)",,,,,,,,,,,0.228360060024476,388,0.185835464129651,-3.246 to -0.505,0.134546868194558,392,-0.140118132238585,-0.505 to 0.036,0.144612779461979,470,-0.113978507621185,0.036 to 0.611,0.151270202528021,466,0.118732203489101,0.611 to 3.133
SE.SEC.UNER.LO.MA.ZS,Education: Participation,"Adolescents out of school, male (% of male lower secondary school age)",,,,,,,,,,,0.158652791246911,384,0.0957331038438506,-3.246 to -0.505,0.123433477847095,392,-0.127553063270468,-0.505 to 0.036,0.138539678859401,470,-0.091737761813444,0.036 to 0.611,0.270211270149045,466,0.257765568657862,0.611 to 3.133
SE.SEC.UNER.LO.ZS,Education: Participation,Adolescents out of school (% of lower secondary school age),0.745840293934393,0.193026855769926,0.159322352109539,0.141816694729269,0.161508861482962,0.100827174077102,0.124163084414153,0.141366143244791,0.0890240328173115,0.0529482470886626,0.196827957867733,502,0.165412040636047,-3.246 to -0.505,0.0986761271353934,489,-0.096316740051089,-0.505 to 0.036,0.118561733473262,607,-0.0848144703044461,0.036 to 0.611,0.209233965384334,599,0.202116446512731,0.611 to 3.133
SE.TER.CUAT.BA.FE.ZS,Education: Outcomes,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",,,,,,,,,,,0.191288802059346,131,0.0182787974133535,-3.246 to -0.505,0.196823888225887,94,-0.126295568815082,-0.505 to 0.036,0.287322125196358,154,-0.269274036450365,0.036 to 0.611,0.193357780077553,102,-0.0329212362184724,0.611 to 3.133
SE.TER.CUAT.BA.MA.ZS,Education: Outcomes,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",,,,,,,,,,,0.287949710994528,131,0.178779517706985,-3.246 to -0.505,0.194762716332902,94,-0.143208349937912,-0.505 to 0.036,0.298096697498657,154,-0.280462896964263,0.036 to 0.611,0.186127248547576,102,0.018499493608378,0.611 to 3.133
SE.TER.CUAT.BA.ZS,Education: Outcomes,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",,,,,,,,,,,0.227003596977063,132,0.141274610055156,-3.246 to -0.505,0.192448949496235,94,-0.133178532530401,-0.505 to 0.036,0.285557955960238,155,-0.257392728343428,0.036 to 0.611,0.183453370513059,102,-0.00168443877670109,0.611 to 3.133
SE.TER.CUAT.DO.FE.ZS,Education: Outcomes,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",,,,,,,,,,,0.522516087153663,86,0.435896511583583,-3.246 to -0.505,0.304546990042242,69,-0.233820440019017,-0.505 to 0.036,0.247638590136348,94,-0.212297922469109,0.036 to 0.611,0.310469814109117,62,0.0682066950406276,0.611 to 3.133
SE.TER.CUAT.DO.MA.ZS,Education: Outcomes,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",,,,,,,,,,,0.477734825252129,86,0.412370859960598,-3.246 to -0.505,0.279287316971419,69,-0.213224812311685,-0.505 to 0.036,0.269439015582396,94,-0.192711598518196,0.036 to 0.611,0.321219535542562,62,0.250450930994576,0.611 to 3.133
SE.TER.CUAT.DO.ZS,Education: Outcomes,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",,,,,,,,,,,0.444128758007944,87,0.359412005372383,-3.246 to -0.505,0.295046220498594,69,-0.231295916671677,-0.505 to 0.036,0.260928642575768,94,-0.203194965802639,0.036 to 0.611,0.313688819329603,62,0.203998717854741,0.611 to 3.133
SE.TER.CUAT.MS.FE.ZS,Education: Outcomes,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",,,,,,,,,,,0.503859563568533,101,0.458750745048491,-3.246 to -0.505,0.267507334515883,90,-0.190304379409006,-0.505 to 0.036,0.298807010172622,113,-0.121557941316057,0.036 to 0.611,0.221593922418875,79,-0.0533214266490978,0.611 to 3.133
SE.TER.CUAT.MS.MA.ZS,Education: Outcomes,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",,,,,,,,,,,0.501418170369488,101,0.466459500838031,-3.246 to -0.505,0.255984957390486,90,-0.202465383297609,-0.505 to 0.036,0.289394303424784,113,-0.161658261480063,0.036 to 0.611,0.224051032433803,79,-0.0447695994777171,0.611 to 3.133
SE.TER.CUAT.MS.ZS,Education: Outcomes,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",,,,,,,,,,,0.468470779837123,102,0.435621104564877,-3.246 to -0.505,0.263068478380382,90,-0.197336989969269,-0.505 to 0.036,0.286804209830918,114,-0.126304384839208,0.036 to 0.611,0.21956784253625,79,-0.0464813133427309,0.611 to 3.133
SE.TER.CUAT.ST.FE.ZS,Education: Outcomes,"Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)",,,,,,,,,,,0.275910030833159,211,0.200797447488393,-3.246 to -0.505,0.145559835811345,191,-0.0178965259824412,-0.505 to 0.036,0.30989363688802,283,-0.3068460225652,0.036 to 0.611,0.273541031035214,220,-0.262678618056319,0.611 to 3.133
SE.TER.CUAT.ST.MA.ZS,Education: Outcomes,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",,,,,,,,,,,0.299198226195259,211,0.198704622056932,-3.246 to -0.505,0.161584425325964,191,-0.0271095884069289,-0.505 to 0.036,0.314116879318764,283,-0.309083605722383,0.036 to 0.611,0.248293202347984,220,-0.221381713000203,0.611 to 3.133
SE.TER.CUAT.ST.ZS,Education: Outcomes,"Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)",,,,,,,,,,,0.286923693043478,212,0.205807118003777,-3.246 to -0.505,0.153095321536935,191,-0.0222010080466658,-0.505 to 0.036,0.316283639896905,284,-0.307723672330023,0.036 to 0.611,0.257890694490611,220,-0.246202919035726,0.611 to 3.133
SE.TER.ENRL.TC.ZS,Education: Inputs,"Pupil-teacher ratio, tertiary",0.307222959815203,0.119260951549222,0.105604472707821,0.107496769643291,0.181763256551654,0.250749362481923,0.186493930809765,0.0616023643796883,0.087764843310919,0.0811045173658283,0.159229917484275,565,0.101130207071803,-3.246 to -0.505,0.079411814111965,463,0.0145453736985905,-0.505 to 0.036,0.118029061092866,478,-0.0873796483016778,0.036 to 0.611,0.11773276523581,509,0.0239370162623798,0.611 to 3.133
