Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso5_0to25_0to25,N_0to25_0to25,Pearson_iso5_0to25_0to25,range_0to25_0to25,iso5_25to50_25to50,N_25to50_25to50,Pearson_iso5_25to50_25to50,range_25to50_25to50,iso5_50to75_50to75,N_50to75_50to75,Pearson_iso5_50to75_50to75,range_50to75_50to75,iso5_75to100_75to100,N_75to100_75to100,Pearson_iso5_75to100_75to100,range_75to100_75to100,iso5_shapley,N_shapley,Pearson_iso5_shapley,range_shapley
NY.ADJ.DFOR.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: net forest depletion (current US$),,,,,,,,,,,0.118685179289391,1176,-0.0323891010922136,-1.236 to -0.192,0.0706866042498692,1158,0.00363951770049763,-0.192 to 0.014,0.0989725449588386,1178,-0.100194158537177,0.014 to 0.233,0.204376256591718,1150,-0.000508875990127133,0.233 to 1.193,0.173898971078104,4629,-0.15337175195366,-1.053_1.09
NY.ADJ.DFOR.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: net forest depletion (% of GNI),0.569230805331966,0.256552429172868,0.231723035370444,0.174014397961816,0.109652173844158,0.0929752837026441,0.0646079578840998,0.0741309283872574,0.0661827143101225,0.129241172271761,0.206494063850216,1162,0.16274272589168,-1.236 to -0.192,0.0528599753158218,1144,0.0249946359792861,-0.192 to 0.014,0.0414530080156505,1155,-0.00186154812751667,0.014 to 0.233,0.235109889149741,1130,0.0884747546222105,0.233 to 1.193,0.108901622316767,4559,0.00014464763474418,-1.053_1.09
NY.ADJ.DKAP.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: consumption of fixed capital (current US$),,,,,,,,,,,0.0691370588665752,1198,0.0130489750113001,-1.236 to -0.192,0.0574348095815928,1196,0.0090893805659056,-0.192 to 0.014,0.0639448022843221,1184,-0.041713321711339,0.014 to 0.233,0.102172158279925,1195,-0.0639249964410378,0.233 to 1.193,0.186908239443364,4740,-0.149822173313078,-1.053_1.09
NY.ADJ.DKAP.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: consumption of fixed capital (% of GNI),0.524529812102211,0.213681835934915,0.105841973437181,0.177265077291071,0.0670306696317521,0.0883780676077824,0.0872271038220079,0.0799144685899266,0.102229751764565,0.123063871246452,0.0971892234734067,1186,0.0261071634500571,-1.236 to -0.192,0.170973000261998,1185,0.148027662901848,-0.192 to 0.014,0.139454445884449,1177,-0.0881470112565263,0.014 to 0.233,0.180131311694902,1179,0.12419091538698,0.233 to 1.193,0.0658098023867092,4695,0.0223077596069534,-1.053_1.09
NY.ADJ.DMIN.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: mineral depletion (current US$),,,,,,,,,,,0.11888837893452,1200,-0.0490696192698687,-1.236 to -0.192,0.0483847073927973,1200,0.0178218956019845,-0.192 to 0.014,0.073032963308994,1200,-0.0577051927599189,0.014 to 0.233,0.123942690493426,1199,0.0866012979958033,0.233 to 1.193,0.138940294762082,4766,-0.114411496446757,-1.053_1.09
NY.ADJ.DMIN.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: mineral depletion (% of GNI),0.206036697682652,0.0840516504683244,0.0394709425084105,0.164753253446896,0.0901766628661004,0.0877394398777381,0.0803939220296156,0.10014079085906,0.226836253086434,0.0960312684732245,0.241878780318164,1186,0.217889144264635,-1.236 to -0.192,0.0584923656169179,1186,-0.0379227765724933,-0.192 to 0.014,0.134270617202108,1177,-0.09031659657665,0.014 to 0.233,0.121097696468544,1179,0.0353711949066125,0.233 to 1.193,0.0884710395186192,4696,0.0140791491539487,-1.053_1.09
NY.ADJ.DNGY.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: energy depletion (current US$),,,,,,,,,,,0.178165618489037,1200,-0.0921615697878213,-1.236 to -0.192,0.088790497472173,1198,-0.0334074936046261,-0.192 to 0.014,0.0693289747310343,1189,-0.0108199867227973,0.014 to 0.233,0.0961474747722637,1194,-0.0701028976144065,0.233 to 1.193,0.364313120199716,4748,-0.27814863758148,-1.053_1.09
NY.ADJ.DNGY.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: energy depletion (% of GNI),0.172537834056866,0.231482782408566,0.257480647624809,0.127714753723138,0.36541345743211,0.404338695708727,0.0888113792706115,0.0875655021359761,0.0928000669552614,0.13518541937004,0.334512702647199,1186,-0.29393914368241,-1.236 to -0.192,0.157083865269942,1184,-0.160165087537669,-0.192 to 0.014,0.088053441058309,1166,0.0230704533820474,0.014 to 0.233,0.135981901132629,1174,-0.120024101175493,0.233 to 1.193,0.351862024104724,4678,-0.281337142083895,-1.053_1.09
NY.ADJ.DPEM.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: particulate emission damage (current US$),,,,,,,,,,,0.118308250030909,1191,-0.0738431507000453,-1.236 to -0.192,0.0847810167477388,1182,-0.0843711580421453,-0.192 to 0.014,0.098650976860328,1161,0.00558310312325997,0.014 to 0.233,0.129608303693841,1154,-0.0418315626476838,0.233 to 1.193,0.305117850732273,4656,-0.222318764847775,-1.053_1.09
NY.ADJ.DPEM.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: particulate emission damage (% of GNI),0.831524257253694,0.257391376840993,0.157044814606113,0.270544951958216,0.138252885292781,0.111636989966989,0.0478293803599787,0.160184274686728,0.0777508790205255,0.112742632908307,0.301835505878077,1179,0.278490114076828,-1.236 to -0.192,0.152903197379465,1171,-0.164423348624566,-0.192 to 0.014,0.0792842828844336,1154,-0.057651362940943,0.014 to 0.233,0.324131723118042,1138,0.229779975030245,0.233 to 1.193,0.136617812316758,4611,0.00333493982403198,-1.053_1.09
NY.ADJ.DRES.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: natural resources depletion (% of GNI),0.406142171160998,0.103964665782751,0.0834718481543569,0.157122540947207,0.294779089996712,0.365221331151569,0.08494604176643,0.124842652387125,0.127702156117821,0.183486096730586,0.218496533293259,1162,-0.192912259106072,-1.236 to -0.192,0.113395299967941,1142,-0.0983327195165384,-0.192 to 0.014,0.109165008758862,1144,-0.00387213851246115,0.014 to 0.233,0.190078951084804,1127,-0.044902389496659,0.233 to 1.193,0.285812952868664,4543,-0.231203203702828,-1.053_1.09
NY.ADJ.ICTR.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: gross savings (% of GNI),0.264103084230903,0.129505993679512,0.0725590963875962,0.133689194764596,0.412661533203642,0.197637613376494,0.0830979729129117,0.0937229118228736,0.0578687500884748,0.0594932864760694,0.445397579956467,1002,-0.444811764490014,-1.236 to -0.192,0.0707134907582264,988,0.00264258475471961,-0.192 to 0.014,0.116618349233002,994,-0.0234652784232948,0.014 to 0.233,0.160798907513375,909,0.0727365693502041,0.233 to 1.193,0.407974305266933,3871,-0.388376683948642,-1.053_1.09
NY.ADJ.NNAT.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: net national savings (current US$),,,,,,,,,,,0.182887115187433,1002,-0.165269710098675,-1.236 to -0.192,0.07279755382418,987,-0.0401414597386027,-0.192 to 0.014,0.0989092990616697,994,-0.075430649132427,0.014 to 0.233,0.171333624164385,909,-0.121435344124805,0.233 to 1.193,0.368245208379036,3870,-0.250131999158517,-1.053_1.09
NY.ADJ.NNAT.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted savings: net national savings (% of GNI),0.225896206692166,0.238357787611132,0.119331037658905,0.109456078609993,0.381505048083835,0.151994900302868,0.0718123835243934,0.0994467586470506,0.0631223649663328,0.0910450414898617,0.428199135411661,1002,-0.436101316813389,-1.236 to -0.192,0.102021851160617,987,-0.0711994324335966,-0.192 to 0.014,0.0751610799452657,994,0.0470542572358285,0.014 to 0.233,0.173597606599527,909,-0.0508309871247174,0.233 to 1.193,0.374219136768231,3870,-0.380615988604227,-1.053_1.09
NY.ADJ.NNTY.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income (current US$),,,,,,,,,,,0.081012057014523,1162,0.0492058054687847,-1.236 to -0.192,0.068850262647552,1141,0.0370533342888395,-0.192 to 0.014,0.0603306951489594,1144,-0.0400846295945614,0.014 to 0.233,0.126232174770473,1127,-0.0807671175038481,0.233 to 1.193,0.207787281565487,4542,-0.144856875469084,-1.053_1.09
NY.ADJ.NNTY.KD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income (constant 2015 US$),,,,,,,,,,,0.0945254679584843,828,0.0283919080969502,-1.236 to -0.192,0.0899705581649827,894,0.0695904352654984,-0.192 to 0.014,0.0697638965654897,891,-0.0313024334222968,0.014 to 0.233,0.143694320387643,829,-0.089345694375203,0.233 to 1.193,0.228803399679766,3424,-0.176149745193021,-1.053_1.09
NY.ADJ.NNTY.KD.ZG,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income (annual % growth),0.203029299654048,0.105842794970121,0.0883226489541726,0.0933209184680737,0.13817240999121,0.104427353496221,0.0663905597754732,0.0560870947142377,0.053279868657712,0.081953139058583,0.13602160825106,831,0.0302231527210458,-1.236 to -0.192,0.134616772516581,902,-0.118474687417074,-0.192 to 0.014,0.0735851596119869,913,-0.0169316801558434,0.014 to 0.233,0.113342204993123,808,-0.0410251929127422,0.233 to 1.193,0.138382542046426,3437,0.00014233721413884,-1.053_1.09
NY.ADJ.NNTY.PC.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income per capita (current US$),,,,,,,,,,,0.196385627429692,1160,-0.0591282402074958,-1.236 to -0.192,0.0620820005070485,1140,0.0251057494285883,-0.192 to 0.014,0.151662790782906,1142,-0.142560453006733,0.014 to 0.233,0.17426928712539,1126,-0.0811536669769725,0.233 to 1.193,0.182469170752686,4536,-0.163870112355595,-1.053_1.09
NY.ADJ.NNTY.PC.KD,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income per capita (constant 2015 US$),,,,,,,,,,,0.190164674694315,828,0.0304834937898675,-1.236 to -0.192,0.0826809425488235,894,0.0426813114669238,-0.192 to 0.014,0.162745874911632,891,-0.142914071415802,0.014 to 0.233,0.228551592054639,829,-0.112282235589249,0.233 to 1.193,0.192070169792493,3424,-0.14798600488185,-1.053_1.09
NY.ADJ.NNTY.PC.KD.ZG,Economic Policy & Debt: National accounts: Adjusted savings & income,Adjusted net national income per capita (annual % growth),0.120319653431561,0.16679760654168,0.120248022341608,0.108390966214167,0.0992124749626959,0.106796910079594,0.0565108771859831,0.0511015893424765,0.0492351909942211,0.0994769707097301,0.124004294861463,831,0.0365501163944487,-1.236 to -0.192,0.102335401223558,902,-0.0833700418122839,-0.192 to 0.014,0.0690936936211523,913,-0.0142837770463741,0.014 to 0.233,0.0983889607305904,808,-0.0515748004915686,0.233 to 1.193,0.0983797724527451,3437,0.0111542620031816,-1.053_1.09
NY.ADJ.SVNG.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,"Adjusted net savings, including particulate emission damage (current US$)",,,,,,,,,,,0.123541722731212,990,-0.104823406625499,-1.236 to -0.192,0.0479518158703942,942,0.0124664441860055,-0.192 to 0.014,0.091336336794057,947,-0.0672071749057359,0.014 to 0.233,0.156454544685015,811,-0.117625361096178,0.233 to 1.193,0.288685667731579,3668,-0.226989619144256,-1.053_1.09
NY.ADJ.SVNG.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,"Adjusted net savings, including particulate emission damage (% of GNI)",0.310719953532656,0.252502463133134,0.129023975620788,0.106270968050199,0.206855241976607,0.0819240503137511,0.0794440846346646,0.104543735481499,0.118010851197792,0.116563247543371,0.309381812326767,990,-0.275843997660798,-1.236 to -0.192,0.063040353152116,942,0.0619715591356624,-0.192 to 0.014,0.0741933554675339,947,0.0384432424172668,0.014 to 0.233,0.156742850781829,811,0.0648005399424482,0.233 to 1.193,0.200576179496426,3668,-0.142949513255487,-1.053_1.09
NY.ADJ.SVNX.CD,Economic Policy & Debt: National accounts: Adjusted savings & income,"Adjusted net savings, excluding particulate emission damage (current US$)",,,,,,,,,,,0.123365909154581,993,-0.102947509100382,-1.236 to -0.192,0.0476062655476707,952,0.0085240266653016,-0.192 to 0.014,0.0897247469044175,970,-0.0650306998111978,0.014 to 0.233,0.150361178708725,829,-0.11436775897138,0.233 to 1.193,0.293028642306175,3722,-0.228085160903491,-1.053_1.09
NY.ADJ.SVNX.GN.ZS,Economic Policy & Debt: National accounts: Adjusted savings & income,"Adjusted net savings, excluding particulate emission damage (% of GNI)",0.257808190070313,0.245712908862147,0.136089206608187,0.100435021035991,0.215374030458089,0.0850856625706631,0.0827521287933271,0.098478484300767,0.117839603079381,0.127874653478531,0.308339627787252,993,-0.266610447460367,-1.236 to -0.192,0.0598656751288524,952,0.0444771133313548,-0.192 to 0.014,0.0692112718255042,970,0.030536044241595,0.014 to 0.233,0.170273010896429,829,0.0838578176512474,0.233 to 1.193,0.209787094457969,3722,-0.153755363043485,-1.053_1.09
NY.EXP.CAPM.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Other items,Exports as a capacity to import (constant LCU),,,,,,,,,,,0.137827886664701,1022,-0.0283754668418628,-1.236 to -0.192,0.0745592019948125,1031,-0.0596540731688002,-0.192 to 0.014,0.052840862800911,1043,-0.0352489818781715,0.014 to 0.233,0.120534203948142,943,-0.0977321112096712,0.233 to 1.193,0.232046683193642,4021,-0.16809992609741,-1.053_1.09
NY.GDP.COAL.RT.ZS,Environment: Natural resources contribution to GDP,Coal rents (% of GDP),0.0880691185072607,0.143091422289741,0.137224603126072,0.0945427636513756,0.0902122007691766,0.0697066306252722,0.14239852749355,0.071559472682822,0.0755703132161856,0.172849563356227,0.0677363204626327,1195,0.035709712487673,-1.236 to -0.192,0.0789142389850812,1188,-0.0491064831060239,-0.192 to 0.014,0.109796196206085,1166,-0.0669433376426936,0.014 to 0.233,0.107259225681695,1190,0.00644842721564232,0.233 to 1.193,0.0918963922433465,4706,0.0706996519197765,-1.053_1.09
NY.GDP.DEFL.KD.ZG,Financial Sector: Exchange rates & prices,"Inflation, GDP deflator (annual %)",0.156683142186927,0.0887529130868495,0.134974879149742,0.0827637962426893,0.0834611160777407,0.136163995559069,0.0401015660334685,0.159249557749159,0.102795597526628,0.078563226583294,0.0915553156320039,1183,-0.0710352166319206,-1.236 to -0.192,0.0749178042954815,1188,-0.0316477224837402,-0.192 to 0.014,0.0550009388460169,1181,-0.027044110158991,0.014 to 0.233,0.123462259023356,1179,-0.0381972167568235,0.233 to 1.193,0.0857280496129321,4700,-0.0435710103020395,-1.053_1.09
NY.GDP.DEFL.KD.ZG.AD,Financial Sector: Exchange rates & prices,"Inflation, GDP deflator: linked series (annual %)",0.151670196550066,0.0886482236792902,0.136518150364597,0.083284146523072,0.0833106310019369,0.135538421933902,0.0396845110632871,0.155942038024585,0.104791108744103,0.0769845946887347,0.0907461982553038,1183,-0.0710621876954362,-1.236 to -0.192,0.0742394985114041,1188,-0.0309397504621762,-0.192 to 0.014,0.0543665156905812,1181,-0.0249770906162894,0.014 to 0.233,0.126843205049017,1179,-0.0321332649385883,0.233 to 1.193,0.0856335857585846,4700,-0.0437583754714908,-1.053_1.09
NY.GDP.DEFL.ZS,Financial Sector: Exchange rates & prices,GDP deflator (base year varies by country),0.172988680277787,0.101679231889264,0.0999718855429733,0.0961606330158054,0.0701980198653092,0.164656675255167,0.11888860568569,0.207879164205426,0.19130668959065,0.0628119608952016,0.0863439220161473,1187,0.0160022016780574,-1.236 to -0.192,0.0592302904349462,1194,0.017786122325034,-0.192 to 0.014,0.05442786747432,1184,0.00915088861550254,0.014 to 0.233,0.113608528521393,1182,-0.0762655068376801,0.233 to 1.193,0.0665078108854917,4716,-0.00539509474891092,-1.053_1.09
NY.GDP.DEFL.ZS.AD,Financial Sector: Exchange rates & prices,GDP deflator: linked series (base year varies by country),0.165912395035789,0.101534085967028,0.101742454711322,0.0970139085386958,0.0682761481011447,0.164410674526454,0.119321141932691,0.206632765266689,0.191572743053188,0.0615455562474188,0.0863704784727075,1187,0.016105121057421,-1.236 to -0.192,0.0580608386587485,1194,0.0176700782378907,-0.192 to 0.014,0.0544349596691377,1184,0.00917988576819447,0.014 to 0.233,0.115487095420521,1182,-0.0774381293839738,0.233 to 1.193,0.0648412998511403,4716,-0.00556237965966493,-1.053_1.09
NY.GDP.DISC.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Expenditure on GDP,Discrepancy in expenditure estimate of GDP (current LCU),,,,,,,,,,,0.129213202933662,1145,0.0978466652429009,-1.236 to -0.192,0.11491264457757,1110,-0.115649421916707,-0.192 to 0.014,0.0809939024580622,1093,-0.0146435557161262,0.014 to 0.233,0.063991157740333,995,0.000505111965009848,0.233 to 1.193,0.150728253016626,4311,0.0376435010586641,-1.053_1.09
NY.GDP.DISC.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Expenditure on GDP,Discrepancy in expenditure estimate of GDP (constant LCU),,,,,,,,,,,0.213179882905586,443,-0.0984442318559598,-1.236 to -0.192,0.131007910403412,578,-0.0953627070076131,-0.192 to 0.014,0.125186785661451,573,0.120154416004958,0.014 to 0.233,0.102327605153146,474,0.0113575218402832,0.233 to 1.193,0.194870025435392,2063,-0.129589004107997,-1.053_1.09
NY.GDP.FCST.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Gross value added at basic prices (GVA) (current US$),,,,,,,,,,,0.134167776965663,915,0.102113533111563,-1.236 to -0.192,0.085099171381321,1111,0.0627752764111525,-0.192 to 0.014,0.0617515010256373,1106,-0.0295224631810374,0.014 to 0.233,0.119195194715243,1127,-0.0704333836120562,0.233 to 1.193,0.208369470213359,4235,-0.133194914525959,-1.053_1.09
NY.GDP.FCST.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Gross value added at basic prices (GVA) (current LCU),,,,,,,,,,,0.113535181955298,915,-0.005957494596417,-1.236 to -0.192,0.0992015128345424,1111,-0.075356838032226,-0.192 to 0.014,0.0850020400221522,1106,-0.0441307511439585,0.014 to 0.233,0.11160346479535,1127,-0.0837015790545203,0.233 to 1.193,0.195535542588164,4235,-0.126734949750478,-1.053_1.09
NY.GDP.FCST.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Aggregate indicators,Gross value added at basic prices (GVA) (constant 2015 US$),,,,,,,,,,,0.127928842432378,826,0.0897749687778427,-1.236 to -0.192,0.0798788507964738,1057,0.0489665445851,-0.192 to 0.014,0.064484275732486,1070,-0.0288484723623169,0.014 to 0.233,0.139522555066309,1119,-0.0932329987097614,0.233 to 1.193,0.23388206965051,4061,-0.147307106171287,-1.053_1.09
