Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso4_0to25_0to25,N_0to25_0to25,Pearson_iso4_0to25_0to25,range_0to25_0to25,iso4_25to50_25to50,N_25to50_25to50,Pearson_iso4_25to50_25to50,range_25to50_25to50,iso4_50to75_50to75,N_50to75_50to75,Pearson_iso4_50to75_50to75,range_50to75_50to75,iso4_75to100_75to100,N_75to100_75to100,Pearson_iso4_75to100_75to100,range_75to100_75to100,iso4_shapley,N_shapley,Pearson_iso4_shapley,range_shapley
NY.GNP.MKTP.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,GNI (constant LCU),,,,,,,,,,,0.261831184385122,103,0.229020703871181,-1.115 to -0.283,0.155659025596883,98,0.111049060078361,-0.281 to 0.059,0.184667986380407,101,-0.15634928974921,0.059 to 0.344,0.183717754489595,103,-0.0552735659055037,0.344 to 1.003,0.368379488596042,26,0.303511835329613,-1.115_-0.757
NY.GNP.MKTP.PP.CD,Economic Policy & Debt: Purchasing power parity,"GNI, PPP (current international $)",,,,,,,,,,,0.231105179230412,122,0.205615514858066,-1.115 to -0.283,0.187689452782698,122,0.140446518083902,-0.281 to 0.059,0.14261032352729,123,-0.134235197346689,0.059 to 0.344,0.141650265654815,117,-0.0785135071515845,0.344 to 1.003,0.403430968500461,28,0.329254973269587,-1.115_-0.757
NY.GNP.MKTP.PP.KD,Economic Policy & Debt: Purchasing power parity,"GNI, PPP (constant 2017 international $)",,,,,,,,,,,0.251220740381626,103,0.223056272805407,-1.115 to -0.283,0.196474510772174,97,0.146546084599174,-0.281 to 0.059,0.147791347176954,101,-0.138889357371465,0.059 to 0.344,0.153912893732302,103,-0.0767348818151799,0.344 to 1.003,0.422732337305272,26,0.350127063373167,-1.115_-0.757
NY.GNP.PCAP.CD,Economic Policy & Debt: National accounts: Atlas GNI & GNI per capita,"GNI per capita, Atlas method (current US$)",0.747679006661231,0.209012125775158,0.312926761526742,0.382935898522122,0.192405823777667,0.115740428942355,0.0951741117190021,0.147656480517833,0.0797735335234116,0.139899691518237,0.222873481264483,122,0.178391458996055,-1.115 to -0.283,0.194736652006309,123,0.0353481805011788,-0.281 to 0.059,0.142302030757737,124,0.00816613578140889,0.059 to 0.344,0.189627709173526,119,0.136924604599945,0.344 to 1.003,0.321180124979159,28,0.0809038694705841,-1.115_-0.757
NY.GNP.PCAP.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,GNI per capita (current LCU),,,,,,,,,,,0.188578601807687,122,0.0897291862709701,-1.115 to -0.283,0.168212788591649,123,0.124491452802988,-0.281 to 0.059,0.119992081819038,124,0.0560167971860142,0.059 to 0.344,0.155363527063785,119,-0.0287477461085415,0.344 to 1.003,0.227329961871531,28,-0.054910783108686,-1.115_-0.757
NY.GNP.PCAP.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Aggregate indicators,GNI per capita (constant 2015 US$),0.766094904575476,0.2107582621964,0.370003362207999,0.401601433705732,0.213570350230705,0.139916741039551,0.111604082302923,0.168934088336204,0.0990970821322081,0.0984798451080503,0.230512838986216,103,0.15779985497794,-1.115 to -0.283,0.237401146263866,98,0.0575787139234415,-0.281 to 0.059,0.134777955090089,99,0.0152087943706027,0.059 to 0.344,0.205299446314577,102,0.170347013072107,0.344 to 1.003,0.313530057850824,26,0.0408983132449953,-1.115_-0.757
NY.GNP.PCAP.KD.ZG,Economic Policy & Debt: National accounts: Growth rates,GNI per capita growth (annual %),0.0834802566823732,0.182911383744412,0.092949214660363,0.162829608765748,0.101111607088801,0.114766559919792,0.0906863234504226,0.0508699153310449,0.0416217838727412,0.0732640775825401,0.180367893365713,103,0.0835686154261726,-1.115 to -0.283,0.150789516664801,98,-0.137637880450366,-0.281 to 0.059,0.13831714971455,101,-0.0806743930737734,0.059 to 0.344,0.152022894722088,102,0.0537296539251856,0.344 to 1.003,0.40519933601543,26,-0.318874938991098,-1.115_-0.757
NY.GNP.PCAP.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,GNI per capita (constant LCU),,,,,,,,,,,0.190627784677125,103,0.0632612443826802,-1.115 to -0.283,0.167952330390969,98,0.124275042099739,-0.281 to 0.059,0.126650808797527,101,-0.0396110888217654,0.059 to 0.344,0.190317298398515,103,-0.0483355046949132,0.344 to 1.003,0.234375080568807,26,-0.0504458716546434,-1.115_-0.757
NY.GNP.PCAP.PP.CD,Economic Policy & Debt: Purchasing power parity,"GNI per capita, PPP (current international $)",0.767920364639297,0.222576133871931,0.197908378253655,0.33224949827142,0.287510783002361,0.173974117090669,0.0925788009658155,0.171773477769567,0.108605889202768,0.125836859559874,0.271219854688293,122,0.245255889296714,-1.115 to -0.283,0.18038753734805,122,-0.0365336992227519,-0.281 to 0.059,0.168267759116001,123,-0.0996651267901588,0.059 to 0.344,0.158603665854204,117,0.0722337133743614,0.344 to 1.003,0.334464872001671,28,0.179668811536373,-1.115_-0.757
NY.GNP.PCAP.PP.KD,Economic Policy & Debt: Purchasing power parity,"GNI per capita, PPP (constant 2017 international $)",0.826036414562609,0.195725414193217,0.277008884806944,0.3674324829849,0.238124329140663,0.157352737767089,0.102186352870274,0.124241602368622,0.0939381363631894,0.115051537099186,0.2910110635995,103,0.252730241478699,-1.115 to -0.283,0.228817675209748,97,-0.0295068902849756,-0.281 to 0.059,0.19088284518021,101,-0.155944783742224,0.059 to 0.344,0.179677838214116,103,0.120694738484319,0.344 to 1.003,0.311590542321003,26,0.122175615985653,-1.115_-0.757
NY.GNS.ICTR.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Gross savings (current US$),,,,,,,,,,,0.26245075539355,112,0.241330725648706,-1.115 to -0.283,0.19792695270431,107,0.147620737129309,-0.281 to 0.059,0.172734730163635,103,-0.157108584219589,0.059 to 0.344,0.163622126798887,102,-0.0106726967823755,0.344 to 1.003,0.375731417185715,27,0.282384906323644,-1.115_-0.757
NY.GNS.ICTR.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Gross savings (current LCU),,,,,,,,,,,0.264295068440264,112,0.233673950163275,-1.115 to -0.283,0.165809652574232,107,0.119888106846382,-0.281 to 0.059,0.193262859238914,103,-0.154908371920219,0.059 to 0.344,0.154536093018405,102,-0.00704169887521108,0.344 to 1.003,0.332760673718444,27,0.267349171234835,-1.115_-0.757
NY.GNS.ICTR.GN.ZS,Economic Policy & Debt: National accounts: Shares of GDP & other,Gross savings (% of GNI),0.264944591643516,0.129143755707236,0.0728285957313828,0.133522458961709,0.412834776818881,0.198181700378998,0.0827176568164931,0.0926696275583358,0.0582828335128544,0.0593424414226883,0.290989162087124,112,0.141288112156385,-1.115 to -0.283,0.189440272200494,107,0.00415844879397951,-0.281 to 0.059,0.208508162085697,103,-0.16716314196651,0.059 to 0.344,0.261241724073521,102,0.198246759198245,0.344 to 1.003,0.412370104705657,27,-0.0463337777022061,-1.115_-0.757
NY.GNS.ICTR.ZS,Economic Policy & Debt: National accounts: Shares of GDP & other,Gross savings (% of GDP),0.263369124218341,0.124747665289229,0.0762025362701689,0.137474319643225,0.418330587007303,0.183384859090327,0.0841841022135044,0.0888249802951043,0.0660319785296339,0.0546564106905541,0.292806637649487,112,0.162939919620676,-1.115 to -0.283,0.190483728739432,107,0.00806026429698136,-0.281 to 0.059,0.212218751093349,103,-0.165896173056314,0.059 to 0.344,0.274546092875976,102,0.216450621464904,0.344 to 1.003,0.391637709113994,27,-0.0352824286512633,-1.115_-0.757
NY.GSR.NFCY.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Net primary income (Net income from abroad) (current US$),,,,,,,,,,,0.261730820594757,121,-0.171698985909654,-1.115 to -0.283,0.118529020206852,118,0.0447373645253304,-0.281 to 0.059,0.153314757938285,118,0.0734259171875158,0.059 to 0.344,0.139165994461897,114,0.0311892674903887,0.344 to 1.003,0.293542367165645,28,-0.155809052825471,-1.115_-0.757
NY.GSR.NFCY.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Net primary income (Net income from abroad) (current LCU),,,,,,,,,,,0.255204075218878,121,-0.230197556388112,-1.115 to -0.283,0.162597002987254,118,0.0608968358155491,-0.281 to 0.059,0.172640047193691,118,0.131275879738414,0.059 to 0.344,0.220278651829678,114,0.137395662559256,0.344 to 1.003,0.273442031134556,28,-0.223095116792352,-1.115_-0.757
NY.GSR.NFCY.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Net primary income (Net income from abroad) (constant LCU),,,,,,,,,,,0,0,,-1.115 to -0.283,0.329790404666952,18,0.141244846372786,-0.281 to 0.059,0.288784679249544,18,0.155189218133754,0.059 to 0.344,0.416918331872894,39,0.313103040696487,0.344 to 1.003,0,0,,-1.115_-0.757
NY.TAX.NIND.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Taxes less subsidies on products (current US$),,,,,,,,,,,0.229330042899871,114,0.131951894002667,-1.115 to -0.283,0.127321347154549,120,0.075337094344991,-0.281 to 0.059,0.121287835864314,111,0.0425901385535817,0.059 to 0.344,0.123898517103901,115,-0.0724381811458698,0.344 to 1.003,0.40846049050883,28,0.335639317173293,-1.115_-0.757
NY.TAX.NIND.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Taxes less subsidies on products (current LCU),,,,,,,,,,,0.247409224023777,114,0.216872153315766,-1.115 to -0.283,0.139906762042673,120,0.0999099619627365,-0.281 to 0.059,0.124880633188347,111,0.0478501576138566,0.059 to 0.344,0.24372336448617,115,-0.220411967571565,0.344 to 1.003,0.365946026171094,28,0.301390459109648,-1.115_-0.757
NY.TAX.NIND.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Taxes less subsidies on products (constant LCU),,,,,,,,,,,0.244904458090247,114,0.212649422316067,-1.115 to -0.283,0.130063890082441,118,0.0913154829687608,-0.281 to 0.059,0.122094951820092,112,0.0508911542690283,0.059 to 0.344,0.272692618705473,110,-0.207682943987189,0.344 to 1.003,0.363954326034769,28,0.298571314805432,-1.115_-0.757
NY.TRF.NCTR.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (current US$),,,,,,,,,,,0.282712806293287,121,-0.105002884027893,-1.115 to -0.283,0.245581961802402,118,0.180160646763945,-0.281 to 0.059,0.123501611837244,108,-0.0262251573354184,0.059 to 0.344,0.167322771991044,102,0.0328804696609064,0.344 to 1.003,0.226718210621238,28,0.0301225441714633,-1.115_-0.757
NY.TRF.NCTR.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (current LCU),,,,,,,,,,,0.189695541024056,121,0.160819293096478,-1.115 to -0.283,0.233870960684751,118,0.141570248691963,-0.281 to 0.059,0.204266231882466,108,-0.205399398904039,0.059 to 0.344,0.155956144407523,102,-0.0706629783991794,0.344 to 1.003,0.379231006144281,28,0.312035887112758,-1.115_-0.757
NY.TRF.NCTR.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (constant LCU),,,,,,,,,,,0,0,,-1.115 to -0.283,0,0,,-0.281 to 0.059,0,0,,0.059 to 0.344,0,0,,0.344 to 1.003,0,0,,-1.115_-0.757
NY.TTF.GNFS.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Other items,Terms of trade adjustment (constant LCU),,,,,,,,,,,0.225188982267556,107,0.012147643524433,-1.115 to -0.283,0.158309961580312,108,-0.130110485392676,-0.281 to 0.059,0.124049910164297,112,-0.0574196002581151,0.059 to 0.344,0.124988990013921,113,0.00909459459769703,0.344 to 1.003,0.331986620521823,26,0.297481207745417,-1.115_-0.757
PA.NUS.ATLS,Financial Sector: Exchange rates & prices,DEC alternative conversion factor (LCU per US$),,,,,,,,,,,0.179969650725253,123,0.139810255632533,-1.115 to -0.283,0.173564067132212,124,0.0779844882213548,-0.281 to 0.059,0.125455980352029,124,0.0559533153744723,0.059 to 0.344,0.115394465768233,124,-0.0693389377714431,0.344 to 1.003,0.238070000334099,28,-0.0632585690395071,-1.115_-0.757
PA.NUS.FCRF,Financial Sector: Exchange rates & prices,"Official exchange rate (LCU per US$, period average)",,,,,,,,,,,0.18580885833549,121,0.146757338300802,-1.115 to -0.283,0.17417977267106,121,0.0232285478396039,-0.281 to 0.059,0.137316863927257,123,0.0633283145566831,0.059 to 0.344,0.171458335023297,119,-0.148879150659762,0.344 to 1.003,0.238079235200231,28,-0.0632615027073085,-1.115_-0.757
PA.NUS.PPP,Economic Policy & Debt: Purchasing power parity,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,0.190359263862801,122,0.137160164846407,-1.115 to -0.283,0.178732579166974,122,0.0903443474172015,-0.281 to 0.059,0.134282155931682,123,0.0597918842549707,0.059 to 0.344,0.131329673413152,120,-0.0856412318029131,0.344 to 1.003,0.247274806897099,28,-0.0765595268339582,-1.115_-0.757
PA.NUS.PPPC.RF,Economic Policy & Debt: Purchasing power parity,Price level ratio of PPP conversion factor (GDP) to market exchange rate,0.621358883237438,0.21356552567327,0.424163512953803,0.300142688980685,0.208329280314415,0.0973350630086022,0.0713527844730078,0.231563985941806,0.116580189459013,0.0873315710233214,0.240663137404108,122,-0.0165286677583135,-1.115 to -0.283,0.142418199142968,122,-0.0212018693907134,-0.281 to 0.059,0.167368604029203,123,0.11604891780382,0.059 to 0.344,0.169197185385942,120,0.0860536047248294,0.344 to 1.003,0.359913428656904,28,-0.220228355666752,-1.115_-0.757
PA.NUS.PRVT.PP,Economic Policy & Debt: Purchasing power parity,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,0.215049003029864,117,0.163477978611348,-1.115 to -0.283,0.181757842069298,117,0.0873898776949316,-0.281 to 0.059,0.139077284422929,113,0.0653487916524137,0.059 to 0.344,0.141422155740178,110,-0.0906518972098804,0.344 to 1.003,0.231062442473872,28,-0.0505062239856096,-1.115_-0.757
PV.EST,"",Political Stability and Absence of Violence/Terrorism: Estimate,,,,,,,,,,,0.258762560094095,125,0.184066973476559,-1.115 to -0.283,0.205393077361918,124,-0.196523635308159,-0.281 to 0.059,0.124408309043382,124,-0.0279791592112181,0.059 to 0.344,0.172288741835449,124,0.0381705984323085,0.344 to 1.003,0.354659325423935,28,-0.0826585729507116,-1.115_-0.757
PV.NO.SRC,"",Political Stability and Absence of Violence/Terrorism: Number of Sources,,,,,,,,,,,0.250477235907775,125,-0.0611533019664331,-1.115 to -0.283,0.235184817273306,124,0.22479197867925,-0.281 to 0.059,0.129791126448644,124,0.0166435647578936,0.059 to 0.344,0.149666382480375,124,-0.0709189296678284,0.344 to 1.003,0.175677141326956,28,0.018178611450814,-1.115_-0.757
PV.PER.RNK,"",Political Stability and Absence of Violence/Terrorism: Percentile Rank,,,,,,,,,,,0.257659071734601,125,0.220570318678848,-1.115 to -0.283,0.194977466359516,124,-0.173666554372752,-0.281 to 0.059,0.11957007753326,124,-0.0452345444682328,0.059 to 0.344,0.172499535284137,124,0.0834538206779696,0.344 to 1.003,0.348706545007172,28,-0.0861522627401524,-1.115_-0.757
PV.PER.RNK.LOWER,"","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.263649735172978,125,0.238415102390998,-1.115 to -0.283,0.178488546547294,124,-0.152939911232417,-0.281 to 0.059,0.119050040525981,124,-0.0170125112002958,0.059 to 0.344,0.16009363980554,124,0.0733715479049949,0.344 to 1.003,0.339400351204432,28,-0.0884158697128954,-1.115_-0.757
PV.PER.RNK.UPPER,"","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.257307254222679,125,0.187353299785344,-1.115 to -0.283,0.195701222649919,124,-0.179820344944894,-0.281 to 0.059,0.121492808592794,124,-0.0615784095110531,0.059 to 0.344,0.174131562191467,124,0.0780239085839502,0.344 to 1.003,0.354459010961083,28,-0.0986117170433364,-1.115_-0.757
PV.STD.ERR,"",Political Stability and Absence of Violence/Terrorism: Standard Error,,,,,,,,,,,0.264348515681939,125,0.0603171417886566,-1.115 to -0.283,0.236088084196095,124,-0.211317903839369,-0.281 to 0.059,0.13002216741786,124,-0.0496740625001775,0.059 to 0.344,0.2197751947438,124,0.0879270864533507,0.344 to 1.003,0.394394515776239,28,-0.357437179837473,-1.115_-0.757
PX.REX.REER,Financial Sector: Exchange rates & prices,Real effective exchange rate index (2010 = 100),,,,,,,,,,,0.231677502745029,57,-0.0163055650898939,-1.115 to -0.283,0.187790534668689,60,-0.0879425328691264,-0.281 to 0.059,0.187883911744785,63,0.0738417846567733,0.059 to 0.344,0.217112697314611,76,-0.129397880629467,0.344 to 1.003,0.605660962583193,10,-0.0479805827172372,-1.115_-0.757
RL.EST,"",Rule of Law: Estimate,,,,,,,,,,,0.360517338640815,125,0.296913016308462,-1.115 to -0.283,0.162650586718684,124,0.00130343396399632,-0.281 to 0.059,0.159520020577416,124,0.0320341851857564,0.059 to 0.344,0.173551524075912,124,0.0204688215328798,0.344 to 1.003,0.350654831345508,28,0.303211813837107,-1.115_-0.757
RL.NO.SRC,"",Rule of Law: Number of Sources,,,,,,,,,,,0.350603476189437,125,-0.29618652208258,-1.115 to -0.283,0.154199108664244,124,0.129420004232381,-0.281 to 0.059,0.111331381237442,124,0.0657459988037873,0.059 to 0.344,0.185656422453631,124,0.0147020957718083,0.344 to 1.003,0.294990182468844,28,-0.113248944615365,-1.115_-0.757
RL.PER.RNK,"",Rule of Law: Percentile Rank,,,,,,,,,,,0.362755226173722,125,0.3357956493804,-1.115 to -0.283,0.156637712219903,124,-0.0163828780112845,-0.281 to 0.059,0.149531694319966,124,-0.0147342104881941,0.059 to 0.344,0.158679228314689,124,-0.000765493048480908,0.344 to 1.003,0.345264693272517,28,0.294748918569408,-1.115_-0.757
RL.PER.RNK.LOWER,"","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.367618938904838,125,0.34474361949999,-1.115 to -0.283,0.154293154942317,124,0.0362860755473288,-0.281 to 0.059,0.145411195178652,124,0.00019608308459737,0.059 to 0.344,0.155580542838373,124,0.0111518380956402,0.344 to 1.003,0.330571620001662,28,0.259663585803945,-1.115_-0.757
RL.PER.RNK.UPPER,"","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.349215084751464,125,0.314458542465784,-1.115 to -0.283,0.152466068060631,124,-0.0443414369993292,-0.281 to 0.059,0.145669700021962,124,-0.00565833820473767,0.059 to 0.344,0.164741445508012,124,-0.0230171821457028,0.344 to 1.003,0.320652838599067,28,0.268093668168878,-1.115_-0.757
